;account_id;match_id;team_id;role;datetime;win;win_prob;prediction;isCorrect
1927;92847434;3279800052;46.0;3.0;28.06.2017 19:53:27;True;0.7972532665481703;True;True
1932;111189717;3278894409;3331948.0;3.0;28.06.2017 11:49:29;True;0.9541889976147219;True;True
1934;93616251;3278536469;350190.0;3.0;28.06.2017 07:20:58;True;0.9779072956395077;True;True
1938;86726887;3277914056;1370482.0;3.0;27.06.2017 20:56:05;True;0.9718200556792383;True;True
1945;92847434;3276945212;46.0;3.0;27.06.2017 12:19:46;True;0.9807512641536845;True;True
1947;93616251;3276455223;350190.0;3.0;27.06.2017 06:04:17;True;0.9803509804622208;True;True
1948;242697694;3276246388;2672298.0;3.0;27.06.2017 01:58:11;False;0.09108937900858413;False;True
1949;86726887;3276160699;1370482.0;3.0;27.06.2017 00:23:38;True;0.9508535567813978;True;True
1959;192914280;3274481444;2581813.0;3.0;26.06.2017 07:18:54;True;0.9493089266679714;True;True
1967;86726887;3357776957;1370482.0;3.0;05.08.2017 19:00:24;True;0.6835928647081498;True;True
2335;149486894;3353737069;1375614.0;3.0;03.08.2017 19:01:52;True;0.9996042315633661;True;True
2398;192914280;3276779761;2581813.0;3.0;27.06.2017 10:36:11;False;0.39101917924639445;False;True
2407;111189717;3372386596;3331948.0;3.0;12.08.2017 21:59:04;False;0.31052151756955104;False;True
2408;111189717;3372269708;3331948.0;3.0;12.08.2017 20:33:56;True;0.9890803328200948;True;True
2409;129958758;3369930606;5.0;3.0;11.08.2017 21:19:50;False;0.13739981941690302;False;True
2417;111189717;3358237109;3331948.0;3.0;06.08.2017 00:19:51;False;0.34823770696394346;False;True
2420;86726887;3358157593;1370482.0;3.0;05.08.2017 23:09:11;True;0.9569309350378492;True;True
2424;34505203;3358011344;2163.0;3.0;05.08.2017 21:15:39;True;0.8582133908347642;True;True
2426;149486894;3357892393;1375614.0;3.0;05.08.2017 20:01:05;False;0.7073204678644059;True;False
2431;192914280;3356214219;2581813.0;3.0;05.08.2017 03:08:38;True;0.9271464424470202;True;True
2435;129958758;3356137447;5.0;3.0;05.08.2017 01:31:02;False;0.18738461606116455;False;True
2436;86761682;3356100221;1846548.0;3.0;05.08.2017 00:45:36;False;0.13583523756071184;False;True
2438;129958758;3355944219;5.0;3.0;04.08.2017 22:29:17;True;0.9934676134922016;True;True
2439;88933594;3355938154;2512249.0;3.0;04.08.2017 22:20:17;True;0.8415257143584244;True;True
2441;92423451;3355887483;1883502.0;3.0;04.08.2017 21:40:23;True;0.2937894175640618;False;False
2445;86761682;3355805274;1846548.0;3.0;04.08.2017 20:40:34;False;0.11897613780517809;False;True
2446;242697694;3355741305;2672298.0;3.0;04.08.2017 19:54:11;False;0.1363745586370502;False;True
2451;111189717;3354123160;3331948.0;3.0;04.08.2017 00:29:10;True;0.7730031508938606;True;True
2452;86726887;3354101340;1370482.0;3.0;04.08.2017 00:06:05;True;0.6675308338619657;True;True
2456;111189717;3353838092;3331948.0;3.0;03.08.2017 20:14:37;True;0.5668036833716299;True;True
2457;92423451;3353737967;1883502.0;3.0;03.08.2017 19:01:37;False;0.12541266423515773;False;True
2458;92847434;3352501269;46.0;3.0;03.08.2017 04:48:13;False;0.21491198534285594;False;True
2460;93616251;3352427223;350190.0;3.0;03.08.2017 03:02:41;False;0.1420911674050041;False;True
2466;87276347;3352043080;39.0;3.0;02.08.2017 20:05:14;False;0.3456259846762722;False;True
2476;86761682;3281806883;1846548.0;3.0;29.06.2017 19:42:45;False;0.3429608883929405;False;True
2477;92847434;3281780707;46.0;3.0;29.06.2017 19:27:50;True;0.9530886303481226;True;True
2478;86761682;3281703281;1846548.0;3.0;29.06.2017 18:45:36;True;0.9949321267958251;True;True
2479;92847434;3281628099;46.0;3.0;29.06.2017 18:07:35;True;0.9571742193903827;True;True
2482;192914280;3280960198;2581813.0;3.0;29.06.2017 12:26:52;True;0.9955464338869797;True;True
2492;92847434;3279441980;46.0;3.0;28.06.2017 16:47:33;True;0.9779756578444038;True;True
2494;92847434;3279270347;46.0;3.0;28.06.2017 15:25:51;True;0.8881908602541627;True;True
2502;88933594;3278675143;2512249.0;3.0;28.06.2017 09:18:21;False;0.09482771349420191;False;True
2507;111189717;3278549233;3331948.0;3.0;28.06.2017 07:32:46;True;0.8780239835223768;True;True
2508;192914280;3278536469;2581813.0;3.0;28.06.2017 07:20:58;False;0.12555438695626928;False;True
2527;242697694;3277897323;2672298.0;3.0;27.06.2017 20:44:34;True;0.3779833071889567;False;False
2528;92847434;3277853682;46.0;3.0;27.06.2017 20:16:01;True;0.8898712521089388;True;True
2538;92847434;3277209959;46.0;3.0;27.06.2017 14:45:36;True;0.9797288937832316;True;True
2541;93616251;3276940060;350190.0;3.0;27.06.2017 12:16:42;True;0.7841133146377245;True;True
2549;242697694;3276529430;2672298.0;3.0;27.06.2017 07:18:02;True;0.3452300747019573;False;False
2556;88933594;3276098324;2512249.0;3.0;26.06.2017 23:28:40;False;0.30938159308374596;False;True
2573;92847434;3275183011;46.0;3.0;26.06.2017 14:45:20;False;0.8375472634098204;True;False
2579;192914280;3275012710;2581813.0;3.0;26.06.2017 13:10:28;True;0.9660684933477134;True;True
2674;149486894;3366166505;1375614.0;3.0;10.08.2017 01:00:06;True;0.9170911559433761;True;True
2675;149486894;3356148145;1375614.0;3.0;05.08.2017 01:39:36;True;0.9579795997829936;True;True
2824;192914280;3280507299;2581813.0;3.0;29.06.2017 07:03:00;False;0.14183787359079855;False;True
2875;187619311;3354219214;2108395.0;3.0;04.08.2017 02:21:37;False;0.36122033782658824;False;True
2876;187619311;3354031843;2108395.0;3.0;03.08.2017 22:59:58;True;0.9828765661469234;True;True
2880;86726887;3352190511;1370482.0;3.0;02.08.2017 22:23:57;False;0.7959302482125616;True;False
2881;88933594;3282412777;2512249.0;3.0;30.06.2017 04:46:22;True;0.48287037361412644;False;False
2968;169025618;3277009111;1838315.0;3.0;27.06.2017 12:56:47;True;0.9690533229130389;True;True
2992;134276083;3370307979;15.0;3.0;12.08.2017 02:59:20;False;0.3003615635127634;False;True
2993;134276083;3369858045;15.0;3.0;11.08.2017 20:30:56;True;0.9512237488858706;True;True
2994;92423451;3368300783;1883502.0;3.0;11.08.2017 04:44:30;False;0.3202691881554664;False;True
2995;41231571;3368083254;2586976.0;3.0;11.08.2017 00:10:11;False;0.15438010942607053;False;True
2996;41231571;3367983348;2586976.0;3.0;10.08.2017 22:39:03;False;0.8862169903341492;True;False
2997;134276083;3366096005;15.0;3.0;09.08.2017 23:44:48;True;0.6885422483247273;True;True
2998;134276083;3366042233;15.0;3.0;09.08.2017 22:56:50;True;0.8916348337996745;True;True
2999;41231571;3358237109;2586976.0;3.0;06.08.2017 00:19:51;True;0.832815388788083;True;True
3000;134276083;3356321398;15.0;3.0;05.08.2017 05:06:36;True;0.9851803472827644;True;True
3001;134276083;3355741305;15.0;3.0;04.08.2017 19:54:11;True;0.9753117339589678;True;True
3002;134276083;3355640875;15.0;3.0;04.08.2017 19:02:07;True;0.8276106746017219;True;True
3003;134276083;3353994974;15.0;3.0;03.08.2017 22:24:03;False;0.2621210036605466;False;True
3004;134276083;3352509754;15.0;3.0;03.08.2017 04:58:39;True;0.9542502505638208;True;True
3005;134276083;3352275698;15.0;3.0;02.08.2017 23:44:15;True;0.7137279089035188;True;True
3006;134276083;3352220260;15.0;3.0;02.08.2017 22:47:15;True;0.849684456018686;True;True
3008;192914280;3280581397;2581813.0;3.0;29.06.2017 08:06:52;True;0.9837503158688906;True;True
3018;192914280;3275206476;2581813.0;3.0;26.06.2017 14:57:19;True;0.9876015639194646;True;True
3022;87276347;3364409216;39.0;3.0;09.08.2017 04:26:09;False;0.2588475182522623;False;True
3023;88933594;3362675038;2512249.0;3.0;08.08.2017 07:16:56;True;0.9237381886842135;True;True
3026;87276347;3357974421;39.0;3.0;05.08.2017 20:52:25;True;0.9215229858254004;True;True
3027;88933594;3357776957;2512249.0;3.0;05.08.2017 19:00:24;False;0.08756740168600557;False;True
3029;88933594;3356203915;2512249.0;3.0;05.08.2017 02:51:28;True;0.9676142990658176;True;True
3030;87276347;3356035808;39.0;3.0;04.08.2017 23:43:07;True;0.9191747209552503;True;True
3035;88933594;3354249527;2512249.0;3.0;04.08.2017 03:04:45;True;0.9815586929121674;True;True
3036;149486894;3354120039;1375614.0;3.0;04.08.2017 00:21:27;True;0.9693339387490482;True;True
3042;87276347;3352291980;39.0;3.0;03.08.2017 00:02:08;True;0.9119692592578816;True;True
3062;111189717;3370213472;3331948.0;3.0;12.08.2017 01:10:42;False;0.1000542599399187;False;True
3063;92423451;3364162010;1883502.0;3.0;08.08.2017 23:22:33;True;0.964962492960835;True;True
3065;192914280;3354292598;2581813.0;3.0;04.08.2017 04:04:38;True;0.9166714347500128;True;True
3066;111189717;3280962519;3331948.0;3.0;29.06.2017 12:28:16;True;0.9758239514816034;True;True
3068;192914280;3280678605;2581813.0;3.0;29.06.2017 09:22:58;True;0.959408209577408;True;True
3074;134276083;3278455612;15.0;3.0;28.06.2017 05:58:50;False;0.6105859028088112;True;False
3095;187619311;3274669416;2108395.0;3.0;26.06.2017 09:40:02;True;0.9598903516205762;True;True
3186;149486894;3370213472;1375614.0;3.0;12.08.2017 01:10:42;True;0.9994947513595985;True;True
3187;192914280;3362458643;2581813.0;3.0;08.08.2017 02:49:25;False;0.13076722652094705;False;True
3189;86761682;3354058128;1846548.0;3.0;03.08.2017 23:21:44;False;0.10409296610264435;False;True
3230;34505203;3364267872;2163.0;3.0;09.08.2017 01:16:50;False;0.19893409260791944;False;True
3233;34505203;3362175204;2163.0;3.0;07.08.2017 21:34:48;True;0.9861084523975522;True;True
3234;34505203;3362113115;2163.0;3.0;07.08.2017 20:37:50;False;0.06386926868793381;False;True
3235;149486894;3358105051;1375614.0;3.0;05.08.2017 22:26:41;True;0.9849568876806662;True;True
3237;93616251;3356007093;350190.0;3.0;04.08.2017 23:25:41;False;0.040918502530543174;False;True
3238;93616251;3354214459;350190.0;3.0;04.08.2017 02:14:49;True;0.9889363198990879;True;True
3239;86726887;3354159000;1370482.0;3.0;04.08.2017 01:02:49;False;0.11068079875508974;False;True
3241;149486894;3352382741;1375614.0;3.0;03.08.2017 01:58:07;True;0.9820410582076594;True;True
3242;41231571;3352363731;2586976.0;3.0;03.08.2017 01:30:59;False;0.02718804700843059;False;True
3243;34505203;3352327788;2163.0;3.0;03.08.2017 00:42:13;True;0.9854207864365517;True;True
3244;192914280;3352323980;2581813.0;3.0;03.08.2017 00:38:48;True;0.6781872294509536;True;True
3255;111189717;3280710379;3331948.0;3.0;29.06.2017 09:45:51;False;0.5725170019622157;True;False
3257;134276083;3280520447;15.0;3.0;29.06.2017 07:14:37;False;0.631394650220722;True;False
3262;134276083;3279200648;15.0;3.0;28.06.2017 14:50:26;True;0.7632273269680372;True;True
3269;134276083;3278401709;15.0;3.0;28.06.2017 05:00:21;True;0.589204328737142;True;True
3274;93616251;3277609129;350190.0;3.0;27.06.2017 17:57:24;False;0.15983412929113686;False;True
3275;111189717;3277526459;3331948.0;3.0;27.06.2017 17:17:51;True;0.8936986316910658;True;True
3288;192914280;3276550251;2581813.0;3.0;27.06.2017 07:36:46;False;0.7372038794219975;True;False
3311;93616251;3274557442;350190.0;3.0;26.06.2017 08:19:31;True;0.9904038386887991;True;True
3316;41231571;3358183864;2586976.0;3.0;05.08.2017 23:30:32;False;0.08660635110207585;False;True
3317;134276083;3354247448;15.0;3.0;04.08.2017 03:03:57;False;0.19129371261351824;False;True
3318;134276083;3354210396;15.0;3.0;04.08.2017 02:07:53;True;0.8853117538223058;True;True
3319;242697694;3352501269;2672298.0;3.0;03.08.2017 04:48:13;True;0.9909052327394188;True;True
3320;41231571;3352190511;2586976.0;3.0;02.08.2017 22:23:57;True;0.9211812645462215;True;True
3321;92847434;3352104337;46.0;3.0;02.08.2017 20:58:28;False;0.29321344116058806;False;True
3322;92847434;3278014140;46.0;3.0;27.06.2017 22:07:30;False;0.401156544083082;False;True
3324;86726887;3276543914;1370482.0;3.0;27.06.2017 07:31:00;True;0.9751549391091371;True;True
3325;92847434;3275066534;46.0;3.0;26.06.2017 13:41:56;True;0.773828573362409;True;True
3330;129958758;3366289447;5.0;3.0;10.08.2017 03:33:35;False;0.21662459395589134;False;True
3358;111291593;3354180190;2640025.0;3.0;04.08.2017 01:31:59;False;0.32858127019686245;False;True
3368;86726887;3352382741;1370482.0;3.0;03.08.2017 01:58:07;False;0.24360931322249157;False;True
3459;149486894;3366289447;1375614.0;3.0;10.08.2017 03:33:35;True;0.9875658790662684;True;True
3488;86761682;3277147265;1846548.0;3.0;27.06.2017 14:12:55;False;0.23701807130536523;False;True
3524;111189717;3370154221;3331948.0;3.0;12.08.2017 00:11:51;True;0.9847537448661821;True;True
3525;34505203;3368158118;2163.0;3.0;11.08.2017 01:32:37;True;0.9578871010694944;True;True
3526;34505203;3367820228;2163.0;3.0;10.08.2017 20:27:49;True;0.7375697953496643;True;True
3527;134276083;3364162010;15.0;3.0;08.08.2017 23:22:33;False;0.1819817529690922;False;True
3528;111189717;3356160859;3331948.0;3.0;05.08.2017 01:58:31;True;0.9826625629179039;True;True
3529;34505203;3356102779;2163.0;3.0;05.08.2017 00:49:23;False;0.2901022109939937;False;True
3530;169025618;3352104337;1838315.0;3.0;02.08.2017 20:58:28;True;0.9575624712315287;True;True
3532;134276083;3279048358;15.0;3.0;28.06.2017 13:23:45;False;0.21829477186032906;False;True
3536;134276083;3276680686;15.0;3.0;27.06.2017 09:24:51;True;0.9718596507539145;True;True
3537;111291593;3276519753;2640025.0;3.0;27.06.2017 07:09:15;True;0.9878840755743764;True;True
3538;111189717;3276453310;3331948.0;3.0;27.06.2017 06:02:22;True;0.7086682804294083;True;True
3539;134276083;3276393725;15.0;3.0;27.06.2017 05:00:20;True;0.9764682658361379;True;True
3604;149486894;3370154221;1375614.0;3.0;12.08.2017 00:11:51;False;0.5172007927979179;True;False
3609;111189717;3356203915;3331948.0;3.0;05.08.2017 02:51:28;False;0.17897611831381488;False;True
3658;192914280;3356274394;2581813.0;3.0;05.08.2017 04:19:59;False;0.030537300127999413;False;True
3669;149486894;3352140562;1375614.0;3.0;02.08.2017 21:37:52;True;0.9466944085600734;True;True
3690;192914280;3277744144;2581813.0;3.0;27.06.2017 19:08:37;True;0.8348294811458296;True;True
3718;34505203;3362247584;2163.0;3.0;07.08.2017 22:42:49;False;0.02229283255098457;False;True
3719;169025618;3358109772;1838315.0;3.0;05.08.2017 22:28:45;False;0.05602376054275623;False;True
3720;93616251;3357974421;350190.0;3.0;05.08.2017 20:52:25;False;0.031931869932383575;False;True
3722;93616251;3356461133;350190.0;3.0;05.08.2017 07:06:45;False;0.15936996659948427;False;True
3723;93616251;3356371427;350190.0;3.0;05.08.2017 05:55:03;True;0.9621173216731336;True;True
3725;134276083;3356260301;15.0;3.0;05.08.2017 04:03:27;False;0.029308628009222546;False;True
3726;242697694;3356203606;2672298.0;3.0;05.08.2017 02:51:29;False;0.20308828330601086;False;True
3727;169025618;3356007093;1838315.0;3.0;04.08.2017 23:25:41;True;0.9602503049793111;True;True
3731;87276347;3355760651;39.0;3.0;04.08.2017 20:07:40;False;0.282483982168027;False;True
3744;92423451;3352323980;1883502.0;3.0;03.08.2017 00:38:48;False;0.7252750218606078;True;False
3745;169025618;3352320088;1838315.0;3.0;03.08.2017 00:36:45;False;0.9084814034299814;True;False
3746;92847434;3352275698;46.0;3.0;02.08.2017 23:44:15;False;0.3471092408706054;False;True
3753;92847434;3351993496;46.0;3.0;02.08.2017 19:26:10;True;0.4651707333873047;False;False
3754;134276083;3351973181;15.0;3.0;02.08.2017 19:05:48;True;0.9679558977243338;True;True
3755;87276347;3351963840;39.0;3.0;02.08.2017 19:01:53;True;0.8676139125366339;True;True
3757;242697694;3282243909;2672298.0;3.0;30.06.2017 01:28:42;True;0.9056790837373137;True;True
3765;88933594;3280349437;2512249.0;3.0;29.06.2017 04:28:05;True;0.7650863794344673;True;True
3774;88933594;3278794972;2512249.0;3.0;28.06.2017 10:45:20;True;0.8416995263694085;True;True
3782;169025618;3277794775;1838315.0;3.0;27.06.2017 19:38:29;True;0.9928852612287997;True;True
3799;88933594;3276010559;2512249.0;3.0;26.06.2017 22:21:45;True;0.7899598184652092;True;True
3805;87276347;3368387319;39.0;3.0;11.08.2017 06:20:14;False;0.07910315245021099;False;True
3807;86726887;3357952027;1370482.0;3.0;05.08.2017 20:37:55;True;0.6859830129462507;True;True
3826;41231571;3362609879;2586976.0;3.0;08.08.2017 06:02:12;True;0.9810748153169041;True;True
3827;86726887;3358228417;1370482.0;3.0;06.08.2017 00:07:41;True;0.9567245728412446;True;True
3828;41231571;3354345479;2586976.0;3.0;04.08.2017 05:09:46;False;0.07566592503540394;False;True
3830;41231571;3354118306;2586976.0;3.0;04.08.2017 00:19:03;True;0.8729943543956191;True;True
3831;41231571;3353852872;2586976.0;3.0;03.08.2017 20:26:53;True;0.9402125655651115;True;True
3836;149486894;3357766680;1375614.0;3.0;05.08.2017 19:00:22;True;0.8475324160694772;True;True
3843;149486894;3352416060;1375614.0;3.0;03.08.2017 02:50:47;True;0.9859230161551976;True;True
3961;149486894;3355859622;1375614.0;3.0;04.08.2017 21:22:36;False;0.32464903972700965;False;True
3966;149486894;3353852872;1375614.0;3.0;03.08.2017 20:26:53;False;0.12918741022422345;False;True
4011;86761682;3279245214;1846548.0;3.0;28.06.2017 15:13:09;False;0.20566264012126162;False;True
4243;149486894;3356100221;1375614.0;3.0;05.08.2017 00:45:36;True;0.9505764406812652;True;True
4250;86761682;3354249527;1846548.0;3.0;04.08.2017 03:04:45;False;0.10533091939139491;False;True
4252;86761682;3353841477;1846548.0;3.0;03.08.2017 20:14:55;True;0.9994880431028836;True;True
4259;86761682;3281917774;1846548.0;3.0;29.06.2017 20:50:34;True;0.9763408441787172;True;True
4267;86761682;3279352903;1846548.0;3.0;28.06.2017 16:05:50;True;0.7288537726726098;True;True
4338;88933594;3278365944;2512249.0;3.0;28.06.2017 04:18:18;True;0.8903599196830018;True;True
4363;111189717;3366363258;3331948.0;3.0;10.08.2017 05:03:37;True;0.6946607112254354;True;True
4365;134276083;3358069339;15.0;3.0;05.08.2017 22:02:14;True;0.7484284668572089;True;True
4367;242697694;3355980143;2672298.0;3.0;04.08.2017 22:54:45;False;0.46685044720897756;False;True
4368;129958758;3355853872;5.0;3.0;04.08.2017 21:19:29;True;0.6916454349287158;True;True
4369;34505203;3354210396;2163.0;3.0;04.08.2017 02:07:53;False;0.45091925685451456;False;True
4370;34505203;3354000170;2163.0;3.0;03.08.2017 22:26:45;True;0.9909005507643507;True;True
4371;134276083;3353901258;15.0;3.0;03.08.2017 21:03:58;False;0.12353651343282018;False;True
4372;129958758;3353837163;5.0;3.0;03.08.2017 20:13:37;True;0.9833081389766629;True;True
4373;169025618;3352461389;1838315.0;3.0;03.08.2017 03:56:12;False;0.8638467482203056;True;False
4375;111189717;3352367990;3331948.0;3.0;03.08.2017 01:37:41;True;0.9825403807521336;True;True
4376;111291593;3352291980;2640025.0;3.0;03.08.2017 00:02:08;False;0.1872144893609597;False;True
4378;169025618;3351993496;1838315.0;3.0;02.08.2017 19:26:10;False;0.7805038680310638;True;False
4382;88933594;3280569987;2512249.0;3.0;29.06.2017 07:57:17;False;0.5401437659448163;True;False
4385;111291593;3279048358;2640025.0;3.0;28.06.2017 13:23:45;True;0.9926291126455837;True;True
4390;111291593;3276957488;2640025.0;3.0;27.06.2017 12:26:57;False;0.7159797093973183;True;False
4397;149486894;3366236403;1375614.0;3.0;10.08.2017 02:21:53;False;0.03538350825483239;False;True
4399;149486894;3362331228;1375614.0;3.0;08.08.2017 00:07:05;True;0.6550949243268228;True;True
4401;86761682;3354118306;1846548.0;3.0;04.08.2017 00:19:03;False;0.05311846516522184;False;True
4415;86761682;3277691703;1846548.0;3.0;27.06.2017 18:39:22;False;0.04471458732881215;False;True
4523;192914280;3277066837;2581813.0;3.0;27.06.2017 13:27:44;False;0.07254002758038633;False;True
4527;149486894;3358205135;1375614.0;3.0;05.08.2017 23:50:33;True;0.8985777653937587;True;True
4534;86761682;3352409888;1846548.0;3.0;03.08.2017 02:36:05;False;0.5764342616482089;True;False
4572;187619311;3365946637;2108395.0;3.0;09.08.2017 21:37:56;False;0.13778066663499358;False;True
4578;187619311;3358069339;2108395.0;3.0;05.08.2017 22:02:14;False;0.5450368314554054;True;False
4580;41231571;3357885749;2586976.0;3.0;05.08.2017 19:55:42;True;0.8100752317213187;True;True
4581;92847434;3356251885;46.0;3.0;05.08.2017 03:52:33;False;0.1424309952093228;False;True
4582;92847434;3356083896;46.0;3.0;05.08.2017 00:30:57;False;0.7125806443449348;True;False
4583;187619311;3356044327;2108395.0;3.0;04.08.2017 23:49:37;False;0.2985524277504978;False;True
4585;192914280;3355838924;2581813.0;3.0;04.08.2017 21:12:51;False;0.586784149166502;True;False
4586;92847434;3355751279;46.0;3.0;04.08.2017 20:01:20;True;0.9984309195487318;True;True
4587;187619311;3355657953;2108395.0;3.0;04.08.2017 19:00:43;True;0.9065429121021881;True;True
4588;111189717;3354333670;3331948.0;3.0;04.08.2017 04:54:37;True;0.902963441841734;True;True
4591;169025618;3354220626;1838315.0;3.0;04.08.2017 02:25:48;False;0.5393421798166629;True;False
4592;92847434;3354219214;46.0;3.0;04.08.2017 02:21:37;True;0.9910241126942395;True;True
4593;187619311;3354167956;2108395.0;3.0;04.08.2017 01:13:50;True;0.9503904234181507;True;True
4599;41231571;3353737069;2586976.0;3.0;03.08.2017 19:01:52;False;0.29115260728233266;False;True
4600;134276083;3352461389;15.0;3.0;03.08.2017 03:56:12;True;0.9400262062982155;True;True
4638;192914280;3278458053;2581813.0;3.0;28.06.2017 06:01:21;False;0.7950519931623214;True;False
4658;92847434;3277360472;46.0;3.0;27.06.2017 15:58:06;True;0.8045688024791319;True;True
4665;111189717;3276616978;3331948.0;3.0;27.06.2017 08:34:30;False;0.14783693448282403;False;True
4674;192914280;3276393537;2581813.0;3.0;27.06.2017 05:00:08;True;0.932875862468368;True;True
4685;92847434;3276013632;46.0;3.0;26.06.2017 22:23:52;True;0.8766636975710064;True;True
4695;92847434;3275686186;46.0;3.0;26.06.2017 18:50:05;True;0.9565316559381273;True;True
4865;86761682;3275399089;1846548.0;3.0;26.06.2017 16:30:55;True;0.991396754005014;True;True
4878;92423451;3357892393;1883502.0;3.0;05.08.2017 20:01:05;True;0.8244014769246157;True;True
4882;192914280;3355938154;2581813.0;3.0;04.08.2017 22:20:17;False;0.09673052621299554;False;True
4887;149486894;3354063346;1375614.0;3.0;03.08.2017 23:25:16;True;0.9992015735553238;True;True
4890;86761682;3353738510;1846548.0;3.0;03.08.2017 19:00:49;False;0.4772028896102891;False;True
4897;86761682;3281023107;1846548.0;3.0;29.06.2017 13:04:47;True;0.9840668623447135;True;True
4923;86761682;3276104603;1846548.0;3.0;26.06.2017 23:33:50;True;0.9983900892898506;True;True
4927;86761682;3275764122;1846548.0;3.0;26.06.2017 19:33:52;True;0.5483151201794596;True;True
4932;86761682;3274908009;1846548.0;3.0;26.06.2017 12:08:08;True;0.9715502795859752;True;True
4941;111291593;3356461133;2640025.0;3.0;05.08.2017 07:06:45;True;0.9864249933952793;True;True
4942;111291593;3356371427;2640025.0;3.0;05.08.2017 05:55:03;False;0.7837202080647298;True;False
4944;86726887;3355853872;1370482.0;3.0;04.08.2017 21:19:29;False;0.6913686120618989;True;False
4945;111291593;3355751343;2640025.0;3.0;04.08.2017 20:01:02;True;0.9931999114400034;True;True
4947;111291593;3354220626;2640025.0;3.0;04.08.2017 02:25:48;True;0.9977853117640444;True;True
4950;111189717;3353737967;3331948.0;3.0;03.08.2017 19:01:37;True;0.8229831691794376;True;True
4952;111189717;3352163167;3331948.0;3.0;02.08.2017 21:57:30;True;0.9976378487766059;True;True
4955;134276083;3280440654;15.0;3.0;29.06.2017 06:00:04;False;0.680539742963771;True;False
5071;87276347;3362390555;39.0;3.0;08.08.2017 01:14:35;False;0.9154982832983307;True;False
5072;242697694;3356245174;2672298.0;3.0;05.08.2017 03:43:15;False;0.5228130738695442;True;False
5073;41231571;3356189302;2586976.0;3.0;05.08.2017 02:50:49;False;0.18927222729982474;False;True
5074;88933594;3356160859;2512249.0;3.0;05.08.2017 01:58:31;False;0.12463409597508199;False;True
5076;86726887;3355944219;1370482.0;3.0;04.08.2017 22:29:17;False;0.3662731796176009;False;True
5077;87276347;3355646788;39.0;3.0;04.08.2017 19:00:37;True;0.9322248253899025;True;True
5078;88933594;3354297698;2512249.0;3.0;04.08.2017 04:08:31;True;0.751954204234501;True;True
5079;192914280;3354063346;2581813.0;3.0;03.08.2017 23:25:16;False;0.10669320250492724;False;True
5080;41231571;3354058128;2586976.0;3.0;03.08.2017 23:21:44;True;0.9544484818702342;True;True
5081;87276347;3353989523;39.0;3.0;03.08.2017 22:21:07;True;0.976010400562144;True;True
5082;169025618;3352509754;1838315.0;3.0;03.08.2017 04:58:39;False;0.17054140590235042;False;True
5083;187619311;3352464853;2108395.0;3.0;03.08.2017 03:57:26;True;0.8491058626033791;True;True
5084;88933594;3352405556;2512249.0;3.0;03.08.2017 02:37:30;False;0.3650292211089422;False;True
5085;92847434;3352220260;46.0;3.0;02.08.2017 22:47:15;False;0.3279099951643258;False;True
5086;88933594;3282475291;2512249.0;3.0;30.06.2017 05:48:02;True;0.9700156323282609;True;True
5087;92847434;3281467339;46.0;3.0;29.06.2017 16:52:01;True;0.9478161691776958;True;True
5088;88933594;3280437500;2512249.0;3.0;29.06.2017 05:57:10;True;0.9153024002262288;True;True
5092;88933594;3278590724;2512249.0;3.0;28.06.2017 08:09:12;False;0.08516871076857177;False;True
5097;88933594;3277991178;2512249.0;3.0;27.06.2017 21:50:56;False;0.16875621723545403;False;True
5100;86726887;3276456688;1370482.0;3.0;27.06.2017 06:05:49;False;0.40115826057290516;False;True
5102;88933594;3276333514;2512249.0;3.0;27.06.2017 03:51:13;True;0.9867105513588501;True;True
5127;88933594;3352100275;2512249.0;3.0;02.08.2017 20:58:07;False;0.051082597614753596;False;True
5156;93616251;3355751279;350190.0;3.0;04.08.2017 20:01:20;False;0.17259501394656088;False;True
5157;93616251;3352286942;350190.0;3.0;02.08.2017 23:55:41;False;0.135434973894188;False;True
5159;93616251;3278950978;350190.0;3.0;28.06.2017 12:24:07;True;0.9851830972223138;True;True
5160;93616251;3278458053;350190.0;3.0;28.06.2017 06:01:21;True;0.9732905446216873;True;True
5174;93616251;3275248394;350190.0;3.0;26.06.2017 15:18:00;False;0.9380618889936403;True;False
5176;187619311;3274816116;2108395.0;3.0;26.06.2017 11:12:51;True;0.8714655048405521;True;True
5177;93616251;3274393974;350190.0;3.0;26.06.2017 06:01:32;True;0.9902474218805212;True;True
5201;34505203;3354247448;2163.0;3.0;04.08.2017 03:03:57;True;0.9696433686106897;True;True
5247;111189717;3352409888;3331948.0;3.0;03.08.2017 02:36:05;True;0.844270421301154;True;True
5250;111189717;3280624478;3331948.0;3.0;29.06.2017 08:41:21;True;0.8440139948752091;True;True
5252;111189717;3278779071;3331948.0;3.0;28.06.2017 10:34:38;True;0.9508592122258049;True;True
5259;87276347;3355980143;39.0;3.0;04.08.2017 22:54:45;True;0.7496039669357558;True;True
5264;87276347;3353916502;39.0;3.0;03.08.2017 21:14:52;True;0.6268057223596603;True;True
5290;242697694;3352267755;2672298.0;3.0;02.08.2017 23:39:05;False;0.3050561928398748;False;True
