account_id;match_id;team_id;role;datetime;win;win_prob;prediction;isCorrect;cumulative_prob;win_contribution;isFull
94738847;3050285208;3325252;3.0;12.03.2017 09:17:40;False;0.18637314974;False;True;1.21856948648;0.152944211888;True
230617400;3050285208;3325252;2.0;12.03.2017 09:17:40;False;0.296095369333;False;True;1.21856948648;0.242986036183;True
208796906;3050285208;3325252;1.0;12.03.2017 09:17:40;False;0.320550393898;False;True;1.21856948648;0.263054669803;True
200520919;3050172000;3258149;5.0;12.03.2017 08:13:16;False;0.438229534016;False;True;1.58058614432;0.277257608255;True
111533846;3050172000;3258149;3.0;12.03.2017 08:13:16;False;0.311181298717;False;True;1.58058614432;0.196877152084;True
88470;3050172000;3258149;3.0;12.03.2017 08:13:16;False;0.00367313187431;False;True;1.58058614432;0.00232390489282;True
178096221;3050172000;3258149;2.0;12.03.2017 08:13:16;False;0.806388627811;True;False;1.58058614432;0.51018328277;True
277742444;3050172000;3258149;1.0;12.03.2017 08:13:16;False;0.0211135519022;False;True;1.58058614432;0.0133580519974;True
103940975;3050172000;2640025;5.0;12.03.2017 08:13:16;True;0.979897519966;True;True;4.73848871545;0.206795368483;True
103039499;3050172000;2640025;4.0;12.03.2017 08:13:16;True;0.987693598722;True;True;4.73848871545;0.208440635408;True
111291593;3050172000;2640025;3.0;12.03.2017 08:13:16;True;0.992303260726;True;True;4.73848871545;0.209413448108;True
173880329;3050172000;2640025;2.0;12.03.2017 08:13:16;True;0.993411247072;True;True;4.73848871545;0.209647275055;True
137193239;3050172000;2640025;1.0;12.03.2017 08:13:16;True;0.785183088966;True;True;4.73848871545;0.165703272946;True
140153524;3049909705;5;5.0;12.03.2017 05:03:55;True;0.985436901827;True;True;4.86919263504;0.202381991367;True
207829314;3049909705;5;4.0;12.03.2017 05:03:55;True;0.934104897953;True;True;4.86919263504;0.191839791104;True
90892734;3049909705;5;4.0;12.03.2017 05:03:55;True;0.983155920182;True;True;4.86919263504;0.201913539651;True
129958758;3049909705;5;3.0;12.03.2017 05:03:55;True;0.988060878331;True;True;4.86919263504;0.202920884916;True
205813150;3049909705;5;2.0;12.03.2017 05:03:55;True;0.978434036749;True;True;4.86919263504;0.200943792962;True
200520919;3049909705;3258149;5.0;12.03.2017 05:03:55;False;0.104697388173;False;True;0.252643027989;0.414408380893;True
88470;3049909705;3258149;3.0;12.03.2017 05:03:55;False;0.0186381728438;False;True;0.252643027989;0.0737727575232;True
111533846;3049909705;3258149;3.0;12.03.2017 05:03:55;False;0.0726211041078;False;True;0.252643027989;0.287445510314;True
178096221;3049909705;3258149;2.0;12.03.2017 05:03:55;False;0.0498293677563;False;True;0.252643027989;0.197232308973;True
277742444;3049909705;3258149;1.0;12.03.2017 05:03:55;False;0.00685699510855;False;True;0.252643027989;0.0271410422964;True
26682464;3048923166;2533075;5.0;11.03.2017 17:55:16;False;0.0257556652307;False;True;0.0742141973077;0.347044988224;True
23883296;3048923166;2533075;4.0;11.03.2017 17:55:16;False;0.0273032913485;False;True;0.0742141973077;0.367898492997;True
43619695;3048923166;2533075;3.0;11.03.2017 17:55:16;False;0.00265538621301;False;True;0.0742141973077;0.0357800300932;True
42989814;3048923166;2533075;2.0;11.03.2017 17:55:16;False;0.015663137981;False;True;0.0742141973077;0.211053121225;True
97590558;3048923166;2533075;1.0;11.03.2017 17:55:16;False;0.00283671653445;False;True;0.0742141973077;0.0382233674601;True
6922000;3048923166;1838315;5.0;11.03.2017 17:55:16;True;0.99884904006;True;True;4.97342735168;0.200837163073;True
87278757;3048923166;1838315;4.0;11.03.2017 17:55:16;True;0.998167211375;True;True;4.97342735168;0.200700068744;True
169025618;3048923166;1838315;3.0;11.03.2017 17:55:16;True;0.986648047751;True;True;4.97342735168;0.198383926814;True
116585378;3048923166;1838315;2.0;11.03.2017 17:55:16;True;0.99039309935;True;True;4.97342735168;0.19913693904;True
101450083;3048923166;1838315;1.0;11.03.2017 17:55:16;True;0.999369953146;True;True;4.97342735168;0.20094190233;True
100028335;3048503481;2790766;5.0;11.03.2017 14:59:20;False;0.0580578526421;False;True;0.614892320632;0.0944195441933;True
159020918;3048503481;2790766;4.0;11.03.2017 14:59:20;False;0.259702393252;False;True;0.614892320632;0.422354263564;True
123787524;3048503481;2790766;3.0;11.03.2017 14:59:20;False;0.0596360146961;False;True;0.614892320632;0.0969861107303;True
81852496;3048503481;2790766;2.0;11.03.2017 14:59:20;False;0.214731491216;False;True;0.614892320632;0.349218040315;True
53178236;3048503481;2790766;1.0;11.03.2017 14:59:20;False;0.0227645688263;False;True;0.614892320632;0.0370220411972;True
134556694;3048503481;1883502;5.0;11.03.2017 14:59:20;True;0.98196886428;True;True;4.76951688941;0.205884345742;True
106809101;3048503481;1883502;4.0;11.03.2017 14:59:20;True;0.821396785702;True;True;4.76951688941;0.172218026426;True
92423451;3048503481;1883502;3.0;11.03.2017 14:59:20;True;0.985498105008;True;True;4.76951688941;0.206624303437;True
106573901;3048503481;1883502;2.0;11.03.2017 14:59:20;True;0.983447460598;True;True;4.76951688941;0.206194355403;True
132851371;3048503481;1883502;1.0;11.03.2017 14:59:20;True;0.997205673825;True;True;4.76951688941;0.209078968991;True
140153524;3048346411;5;5.0;11.03.2017 13:44:50;True;0.997971732205;True;True;4.91949064741;0.202860784527;True
207829314;3048346411;5;4.0;11.03.2017 13:44:50;True;0.994901166404;True;True;4.91949064741;0.202236621169;True
90892734;3048346411;5;4.0;11.03.2017 13:44:50;True;0.997345749629;True;True;4.91949064741;0.202733539122;True
129958758;3048346411;5;3.0;11.03.2017 13:44:50;True;0.935021550821;True;True;4.91949064741;0.190064707474;True
205813150;3048346411;5;2.0;11.03.2017 13:44:50;True;0.994250448349;True;True;4.91949064741;0.202104347708;True
103940975;3048346411;2640025;5.0;11.03.2017 13:44:50;False;0.0600092073407;False;True;0.401448016709;0.149481887674;True
103039499;3048346411;2640025;4.0;11.03.2017 13:44:50;False;0.040338487546;False;True;0.401448016709;0.100482468133;True
111291593;3048346411;2640025;3.0;11.03.2017 13:44:50;False;0.131675483287;False;True;0.401448016709;0.328001329703;True
173880329;3048346411;2640025;2.0;11.03.2017 13:44:50;False;0.166236940702;False;True;0.401448016709;0.414093316651;True
137193239;3048346411;2640025;1.0;11.03.2017 13:44:50;False;0.00318789783319;False;True;0.401448016709;0.00794099783908;True
140153524;3048200698;5;5.0;11.03.2017 12:28:54;True;0.7494534535;True;True;4.55531815021;0.164522746554;True
207829314;3048200698;5;4.0;11.03.2017 12:28:54;True;0.883255532829;True;True;4.55531815021;0.193895465411;True
90892734;3048200698;5;4.0;11.03.2017 12:28:54;True;0.969942521538;True;True;4.55531815021;0.2129253083;True
129958758;3048200698;5;3.0;11.03.2017 12:28:54;True;0.996306382376;True;True;4.55531815021;0.21871279887;True
205813150;3048200698;5;2.0;11.03.2017 12:28:54;True;0.95636025997;True;True;4.55531815021;0.209943680866;True
107081378;3048200698;15;5.0;11.03.2017 12:28:54;False;0.352300037165;False;True;2.10793056334;0.167130760041;True
131237305;3048200698;15;4.0;11.03.2017 12:28:54;False;0.231586224677;False;True;2.10793056334;0.109864256776;True
98878010;3048200698;15;3.0;11.03.2017 12:28:54;False;0.911695205329;True;False;2.10793056334;0.432507228267;True
106863163;3048200698;15;2.0;11.03.2017 12:28:54;False;0.401659855146;False;True;2.10793056334;0.190547004788;True
177416702;3048200698;15;1.0;11.03.2017 12:28:54;False;0.210689241024;False;True;2.10793056334;0.0999507501282;True
48782900;3047835883;3018001;4.0;11.03.2017 09:12:26;False;0.0468964874359;False;True;0.0468964874359;1.0;True
155494381;3047835883;2108395;4.0;11.03.2017 09:12:26;True;0.936602726255;True;True;4.32960662783;0.216325132227;True
187619311;3047835883;2108395;3.0;11.03.2017 09:12:26;True;0.99759802377;True;True;4.32960662783;0.230413085881;True
184950344;3047835883;2108395;2.0;11.03.2017 09:12:26;True;0.996431253537;True;True;4.32960662783;0.230143599451;True
115102590;3047835883;2108395;1.0;11.03.2017 09:12:26;True;0.730365066751;True;True;4.32960662783;0.168690860286;True
132309493;3047835883;2108395;1.0;11.03.2017 09:12:26;True;0.668609557519;True;True;4.32960662783;0.154427322155;True
121404228;3047835883;1105664;5.0;11.03.2017 09:12:26;False;0.135929029609;False;True;0.605242711235;0.224585983583;True
90547237;3047835883;1105664;3.0;11.03.2017 09:12:26;False;0.118533609409;False;True;0.605242711235;0.195844753202;True
119939006;3047835883;1105664;2.0;11.03.2017 09:12:26;False;0.285916574769;False;True;0.605242711235;0.472399864487;True
250733860;3047835883;1105664;1.0;11.03.2017 09:12:26;False;0.0648634974479;False;True;0.605242711235;0.107169398729;True
103940975;3047831860;2640025;5.0;11.03.2017 09:09:58;False;0.339248146907;False;True;1.22711210761;0.276460597858;True
103039499;3047831860;2640025;4.0;11.03.2017 09:09:58;False;0.11636771379;False;True;1.22711210761;0.0948305481372;True
111291593;3047831860;2640025;3.0;11.03.2017 09:09:58;False;0.417286323901;False;True;1.22711210761;0.340055583606;True
173880329;3047831860;2640025;2.0;11.03.2017 09:09:58;False;0.108458575938;False;True;1.22711210761;0.0883852219091;True
137193239;3047831860;2640025;1.0;11.03.2017 09:09:58;False;0.245751347069;False;True;1.22711210761;0.20026804849;True
107081378;3047831860;15;5.0;11.03.2017 09:09:58;True;0.976211516913;True;True;4.24536030962;0.229947859714;True
131237305;3047831860;15;4.0;11.03.2017 09:09:58;True;0.69470122381;True;True;4.24536030962;0.163637753487;True
98878010;3047831860;15;3.0;11.03.2017 09:09:58;True;0.799572322544;True;True;4.24536030962;0.18834027367;True
106863163;3047831860;15;2.0;11.03.2017 09:09:58;True;0.994950984002;True;True;4.24536030962;0.234361964931;True
177416702;3047831860;15;1.0;11.03.2017 09:09:58;True;0.779924262353;True;True;4.24536030962;0.183712148197;True
135384059;3047746830;726228;5.0;11.03.2017 08:16:47;True;0.985471298488;True;True;3.48386166343;0.282867517052;True
139937922;3047746830;726228;3.0;11.03.2017 08:16:47;True;0.675187916761;True;True;3.48386166343;0.19380445666;True
107803494;3047746830;726228;2.0;11.03.2017 08:16:47;True;0.996505778243;True;True;3.48386166343;0.286034829885;True
139280377;3047746830;726228;1.0;11.03.2017 08:16:47;True;0.826696669938;True;True;3.48386166343;0.237293196402;True
140153524;3047746830;5;5.0;11.03.2017 08:16:47;False;0.186187441879;False;True;1.47885815505;0.125899459149;True
90892734;3047746830;5;4.0;11.03.2017 08:16:47;False;0.108493116452;False;True;1.47885815505;0.0733627603711;True
207829314;3047746830;5;4.0;11.03.2017 08:16:47;False;0.260685078549;False;True;1.47885815505;0.176274565386;True
129958758;3047746830;5;3.0;11.03.2017 08:16:47;False;0.151131324982;False;True;1.47885815505;0.102194604983;True
205813150;3047746830;5;2.0;11.03.2017 08:16:47;False;0.772361193192;True;False;1.47885815505;0.522268610111;True
114239371;3047746830;3331948;5.0;11.03.2017 08:16:47;True;0.696436407224;True;True;0.696436407224;1.0;True
140153524;3047642996;5;5.0;11.03.2017 07:03:49;True;0.937228661009;True;True;4.83079152966;0.194011406879;True
90892734;3047642996;5;4.0;11.03.2017 07:03:49;True;0.99624466926;True;True;4.83079152966;0.206228040093;True
207829314;3047642996;5;4.0;11.03.2017 07:03:49;True;0.940414805752;True;True;4.83079152966;0.19467095609;True
129958758;3047642996;5;3.0;11.03.2017 07:03:49;True;0.977242042316;True;True;4.83079152966;0.202294393438;True
205813150;3047642996;5;2.0;11.03.2017 07:03:49;True;0.979661351325;True;True;4.83079152966;0.2027952035;True
110228930;3047642996;2833354;4.0;11.03.2017 07:03:49;False;0.087048708862;False;True;0.969793992693;0.0897600000803;True
182331313;3047642996;2833354;4.0;11.03.2017 07:03:49;False;0.42426368069;False;True;0.969793992693;0.437478148851;True
156662698;3047642996;2833354;3.0;11.03.2017 07:03:49;False;0.136372656382;False;True;0.969793992693;0.140620232142;True
120374476;3047642996;2833354;2.0;11.03.2017 07:03:49;False;0.280797115574;False;True;0.969793992693;0.289543055215;True
166458146;3047642996;2833354;1.0;11.03.2017 07:03:49;False;0.0413118311855;False;True;0.969793992693;0.0425985637122;True
117731777;3047560937;3325252;5.0;11.03.2017 05:59:03;True;0.84056343896;True;True;4.71075290382;0.178435051917;True
240727522;3047560937;3325252;4.0;11.03.2017 05:59:03;True;0.985669392175;True;True;4.71075290382;0.209238185976;True
94738847;3047560937;3325252;3.0;11.03.2017 05:59:03;True;0.9707408472;True;True;4.71075290382;0.206069150095;True
230617400;3047560937;3325252;2.0;11.03.2017 05:59:03;True;0.995893752421;True;True;4.71075290382;0.21140861615;True
208796906;3047560937;3325252;1.0;11.03.2017 05:59:03;True;0.917885473065;True;True;4.71075290382;0.194848995862;True
103940975;3047560937;2640025;5.0;11.03.2017 05:59:03;False;0.0960457667094;False;True;0.196272880952;0.489348127177;True
103039499;3047560937;2640025;4.0;11.03.2017 05:59:03;False;0.00498860974267;False;True;0.196272880952;0.0254167041237;True
111291593;3047560937;2640025;3.0;11.03.2017 05:59:03;False;0.0202350391443;False;True;0.196272880952;0.103096459614;True
173880329;3047560937;2640025;2.0;11.03.2017 05:59:03;False;0.03032318097;False;True;0.196272880952;0.154495011348;True
137193239;3047560937;2640025;1.0;11.03.2017 05:59:03;False;0.0446802843856;False;True;0.196272880952;0.227643697738;True
49424504;3047184637;3152713;5.0;10.03.2017 23:27:44;False;0.0394155429412;False;True;0.197791051024;0.199278697075;True
86664345;3047184637;3152713;4.0;10.03.2017 23:27:44;False;0.0403267331693;False;True;0.197791051024;0.203885529505;True
89038430;3047184637;3152713;3.0;10.03.2017 23:27:44;False;0.0408865079529;False;True;0.197791051024;0.206715661509;True
66228684;3047184637;3152713;2.0;10.03.2017 23:27:44;False;0.061443934192;False;True;0.197791051024;0.310650729009;True
194672667;3047184637;3152713;1.0;10.03.2017 23:27:44;False;0.0157183327684;False;True;0.197791051024;0.079469382902;True
6922000;3047184637;1838315;5.0;10.03.2017 23:27:44;True;0.967774862889;True;True;4.55321270268;0.21254769458;True
87278757;3047184637;1838315;4.0;10.03.2017 23:27:44;True;0.785916846284;True;True;4.55321270268;0.172607101316;True
169025618;3047184637;1838315;3.0;10.03.2017 23:27:44;True;0.994500958493;True;True;4.55321270268;0.218417417203;True
116585378;3047184637;1838315;2.0;10.03.2017 23:27:44;True;0.944598781302;True;True;4.55321270268;0.207457644302;True
101450083;3047184637;1838315;1.0;10.03.2017 23:27:44;True;0.860421253711;True;True;4.55321270268;0.188970142599;True
109512357;3047026684;36;5.0;10.03.2017 21:25:24;False;0.0704351696665;False;True;0.512510541252;0.137431650663;True
87197791;3047026684;36;4.0;10.03.2017 21:25:24;False;0.0133336919811;False;True;0.512510541252;0.0260164248496;True
89550641;3047026684;36;3.0;10.03.2017 21:25:24;False;0.200612111964;False;True;0.512510541252;0.391430216194;True
70388657;3047026684;36;2.0;10.03.2017 21:25:24;False;0.110392466102;False;True;0.512510541252;0.215395503539;True
87285329;3047026684;36;2.0;10.03.2017 21:25:24;False;0.117737101538;False;True;0.512510541252;0.229726204754;True
134556694;3047026684;1883502;5.0;10.03.2017 21:25:24;True;0.97168833695;True;True;4.60489176087;0.211012199072;True
106809101;3047026684;1883502;4.0;10.03.2017 21:25:24;True;0.926143820492;True;True;4.60489176087;0.201121735013;True
92423451;3047026684;1883502;3.0;10.03.2017 21:25:24;True;0.853068938794;True;True;4.60489176087;0.185252766643;True
106573901;3047026684;1883502;2.0;10.03.2017 21:25:24;True;0.985582790062;True;True;4.60489176087;0.214029523655;True
132851371;3047026684;1883502;1.0;10.03.2017 21:25:24;True;0.868407874572;True;True;4.60489176087;0.188583775617;True
182993582;3046758563;46;5.0;10.03.2017 18:55:58;False;0.0431506566723;False;True;0.968604088759;0.0445493232716;True
113331514;3046758563;46;4.0;10.03.2017 18:55:58;False;0.327783300555;False;True;0.968604088759;0.338407925755;True
92847434;3046758563;46;3.0;10.03.2017 18:55:58;False;0.559300713188;True;False;0.968604088759;0.577429643008;True
5150808;3046758563;46;1.0;10.03.2017 18:55:58;False;0.0275510296493;False;True;0.968604088759;0.0284440567297;True
132739889;3046758563;46;1.0;10.03.2017 18:55:58;False;0.0108183886945;False;True;0.968604088759;0.0111690512357;True
134556694;3046758563;1883502;5.0;10.03.2017 18:55:58;True;0.656461259428;True;True;4.3684286108;0.150274004205;True
106809101;3046758563;1883502;4.0;10.03.2017 18:55:58;True;0.837574586735;True;True;4.3684286108;0.191733609807;True
92423451;3046758563;1883502;3.0;10.03.2017 18:55:58;True;0.912137271015;True;True;4.3684286108;0.208802146557;True
106573901;3046758563;1883502;2.0;10.03.2017 18:55:58;True;0.982666841832;True;True;4.3684286108;0.224947442062;True
132851371;3046758563;1883502;1.0;10.03.2017 18:55:58;True;0.979588651792;True;True;4.3684286108;0.224242797369;True
4281729;3046719189;3729377;5.0;10.03.2017 18:37:20;False;0.172820114531;False;True;0.620127524099;0.278684799199;True
21265941;3046719189;3729377;4.0;10.03.2017 18:37:20;False;0.0767526962344;False;True;0.620127524099;0.123769213995;True
8712306;3046719189;3729377;3.0;10.03.2017 18:37:20;False;0.0607884132092;False;True;0.620127524099;0.0980256654429;True
86738694;3046719189;3729377;2.0;10.03.2017 18:37:20;False;0.295010856097;False;True;0.620127524099;0.475726112183;True
100317750;3046719189;3729377;1.0;10.03.2017 18:37:20;False;0.014755444027;False;True;0.620127524099;0.0237942091805;True
6922000;3046719189;1838315;5.0;10.03.2017 18:37:20;True;0.230827790587;False;False;3.91195535747;0.0590057322986;True
87278757;3046719189;1838315;4.0;10.03.2017 18:37:20;True;0.816176503997;True;True;3.91195535747;0.208636456558;True
