;account_id;match_id;team_id;role;datetime;win;win_prob;prediction;isCorrect
3067;137193239;3113523591;2640025;1.0;12.04.2017 13:12:16;True;0.99149368796;True;True
3074;117281554;3105100845;1375614;1.0;08.04.2017 09:58:58;True;0.342972676548;False;False
3078;130416036;3103082855;3547682;1.0;07.04.2017 11:46:12;True;0.999701320526;True;True
3079;130416036;3101196298;3547682;1.0;06.04.2017 12:30:49;False;0.00555024087282;False;True
3085;19672354;3095014807;2586976;1.0;03.04.2017 08:47:44;True;0.808528412566;True;True
3086;117281554;3094916518;1375614;1.0;03.04.2017 07:27:53;True;0.995513771021;True;True
3091;40547474;3084475590;3214108;1.0;29.03.2017 08:50:30;False;0.0794224625725;False;True
3096;137193239;3080441011;2640025;1.0;27.03.2017 05:24:18;False;0.109403992938;False;True
3110;148215639;3063026059;3331948;1.0;18.03.2017 19:24:51;True;0.994235052762;True;True
3111;148215639;3062629138;3331948;1.0;18.03.2017 16:36:04;True;0.999611961609;True;True
3112;139280377;3062585246;726228;1.0;18.03.2017 16:17:21;False;0.110735161993;False;True
3114;86745912;3061167739;39;1.0;17.03.2017 23:55:27;True;0.623007645907;True;True
3118;40547474;3053809319;3214108;1.0;14.03.2017 00:44:31;False;0.0186145386065;False;True
3121;115102590;3052725203;2108395;1.0;13.03.2017 13:01:42;True;0.961781309296;True;True
3124;115102590;3052509281;2108395;1.0;13.03.2017 10:28:39;True;0.905539123285;True;True
3134;21289303;3050852128;3326875;1.0;12.03.2017 13:58:27;True;0.726150172789;True;True
3135;100317750;3050739965;3729377;1.0;12.03.2017 13:02:16;False;0.0385032352453;False;True
3136;115102590;3050371528;2108395;1.0;12.03.2017 10:03:20;True;0.94744240677;True;True
3138;21289303;3050198757;3326875;1.0;12.03.2017 08:29:07;True;0.860579786282;True;True
3148;123820195;3046318564;370775;1.0;10.03.2017 15:38:27;False;0.0738778530606;False;True
3149;84429681;3033148738;3;1.0;04.03.2017 00:59:06;False;0.544240875981;True;False
3169;91644707;3117804510;2524644;1.0;14.04.2017 17:10:39;True;0.684890853705;True;True
3183;110539311;3047573379;3586078;1.0;11.03.2017 06:09:06;False;0.717916409127;True;False
3189;21289303;3146595270;3326875;1.0;29.04.2017 15:04:02;False;0.0124771223566;False;True
3192;129585121;3139052266;4253054;1.0;25.04.2017 12:47:37;True;0.985355418729;True;True
3193;132309493;3138908078;2108395;1.0;25.04.2017 10:57:54;False;0.0159272203493;False;True
3194;86725175;3137462784;4251435;1.0;24.04.2017 14:20:20;True;0.998859899869;True;True
3195;21289303;3137237965;3326875;1.0;24.04.2017 11:36:19;False;0.0666824010282;False;True
3196;94004717;3137147095;3580606;1.0;24.04.2017 10:25:39;False;0.00505189216431;False;True
3197;117281554;3121429987;1375614;1.0;16.04.2017 10:29:07;False;0.0571736847841;False;True
3198;186627166;3116981316;1520578;1.0;14.04.2017 09:03:15;False;0.12289592492;False;True
3199;148215639;3115295331;3331948;1.0;13.04.2017 11:51:58;False;0.74977053349;True;False
3200;148215639;3113338204;3331948;1.0;12.04.2017 11:01:46;False;0.0628500448446;False;True
3201;21289303;3112184948;3326875;1.0;11.04.2017 17:35:15;True;0.95630940768;True;True
3202;132309493;3103515457;2108395;1.0;07.04.2017 15:49:09;True;0.976967385526;True;True
3203;186627166;3102838959;1520578;1.0;07.04.2017 09:00:48;False;0.0102343553323;False;True
3204;177416702;3101196298;15;1.0;06.04.2017 12:30:49;True;0.789568202387;True;True
3205;86745912;3094916518;39;1.0;03.04.2017 07:27:53;False;0.0245598267434;False;True
3206;21289303;3093041474;3326875;1.0;02.04.2017 10:43:31;False;0.0102027751894;False;True
3208;148215639;3083179978;3331948;1.0;28.03.2017 15:04:45;False;0.0637781845179;False;True
3209;129585121;3082936922;4253054;1.0;28.03.2017 12:44:02;True;0.72197484527;True;True
3210;137193239;3082843379;2640025;1.0;28.03.2017 11:46:07;False;0.00557630101108;False;True
3211;137193239;3082511745;2640025;1.0;28.03.2017 07:48:38;False;0.00602434901508;False;True
3212;137193239;3081124433;2640025;1.0;27.03.2017 14:12:54;True;0.460325888449;False;False
3213;148215639;3080567585;3331948;1.0;27.03.2017 07:35:17;True;0.961389305007;True;True
3214;177416702;3070846051;15;1.0;22.03.2017 16:24:01;True;0.999527977117;True;True
3216;94004717;3052006640;3580606;1.0;13.03.2017 01:24:39;False;0.0269178438846;False;True
3217;137193239;3050445400;2640025;1.0;12.03.2017 10:40:38;True;0.948811925024;True;True
3220;21289303;3036631111;3326875;1.0;05.03.2017 14:43:55;True;0.940756414636;True;True
3238;132851371;3148230043;1883502;1.0;30.04.2017 10:00:15;True;0.9909590311;True;True
3239;86725175;3137947452;4251435;1.0;24.04.2017 18:52:28;False;0.54435819547;True;False
3240;21289303;3137347019;3326875;1.0;24.04.2017 12:58:42;False;0.00817846009231;False;True
3242;94004717;3137225459;3580606;1.0;24.04.2017 11:27:09;False;0.0275024253382;False;True
3243;19672354;3137046741;2586976;1.0;24.04.2017 09:02:44;False;0.0528142922556;False;True
3245;148215639;3090867502;3331948;1.0;01.04.2017 12:08:09;False;0.0164087766606;False;True
3246;130416036;3077057178;3547682;1.0;25.03.2017 16:29:06;True;0.971253641143;True;True
3248;177416702;3070573441;15;1.0;22.03.2017 13:57:52;False;0.186281103417;False;True
3249;117281554;3070331101;1375614;1.0;22.03.2017 11:18:49;False;0.286139944569;False;True
3251;21289303;3048768269;3326875;1.0;11.03.2017 16:49:52;False;0.00699034154229;False;True
3252;250733860;3047835883;1105664;1.0;11.03.2017 09:12:26;False;0.0679962014253;False;True
3253;21289303;3045588750;3326875;1.0;10.03.2017 07:47:16;True;0.714565462998;True;True
3254;21289303;3036919730;3326875;1.0;05.03.2017 16:55:06;True;0.90817488391;True;True
3255;21289303;3032008366;3326875;1.0;03.03.2017 14:20:22;True;0.995219953445;True;True
3257;132851371;3137764244;1883502;1.0;24.04.2017 17:06:56;False;0.852054009013;True;False
3335;21289303;3084261916;3326875;1.0;29.03.2017 05:17:45;False;0.0363566996864;False;True
3499;177416702;3062157288;15;1.0;18.03.2017 13:03:13;False;0.00535361211636;False;True
3512;19672354;3139052266;2586976;1.0;25.04.2017 12:47:37;False;0.0110304126367;False;True
3529;110539311;3112290760;3586078;1.0;11.04.2017 18:30:28;False;0.00529372944824;False;True
3547;40547474;3081676251;3214108;1.0;27.03.2017 18:56:41;False;0.00524512112193;False;True
3583;86745912;3147464579;39;1.0;29.04.2017 23:02:49;False;0.142473723942;False;True
3584;72312627;3142994571;2163;1.0;27.04.2017 17:12:42;True;0.936891047295;True;True
3585;95430068;3142488820;26;1.0;27.04.2017 11:37:04;True;0.993368491825;True;True
3586;72312627;3139950764;2163;1.0;25.04.2017 22:13:55;True;0.99830313003;True;True
3587;101450083;3139007373;1838315;1.0;25.04.2017 12:13:39;True;0.74388031157;True;True
3588;101450083;3137154342;1838315;1.0;24.04.2017 10:31:14;True;0.773425721082;True;True
3589;129585121;3115134394;4253054;1.0;13.04.2017 09:57:34;True;0.608266016266;True;True
3590;129585121;3064420299;4253054;1.0;19.03.2017 11:18:14;False;0.340202185581;False;True
3591;94004717;3047147444;3580606;1.0;10.03.2017 22:57:24;True;0.81544830911;True;True
3611;132851371;3085743196;1883502;1.0;29.03.2017 21:11:33;True;0.963447827104;True;True
3704;132851371;3081786452;1883502;1.0;27.03.2017 20:02:12;True;0.874322301077;True;True
3786;130416036;3147083553;3547682;1.0;29.04.2017 19:01:28;False;0.0194953681718;False;True
3787;130416036;3139520318;3547682;1.0;25.04.2017 17:21:42;True;0.852462675125;True;True
3789;130416036;3138956853;3547682;1.0;25.04.2017 11:35:58;False;0.0412561875428;False;True
3791;117281554;3138877020;1375614;1.0;25.04.2017 10:32:43;False;0.12037476157;False;True
3792;130416036;3138775969;3547682;1.0;25.04.2017 09:03:37;False;0.146291774756;False;True
3793;130416036;3138232418;3547682;1.0;24.04.2017 22:28:26;True;0.960590016559;True;True
3794;137193239;3137212042;2640025;1.0;24.04.2017 11:16:51;False;0.0121787577763;False;True
3798;177416702;3117324700;15;1.0;14.04.2017 12:56:58;True;0.935838389774;True;True
3799;177416702;3115552275;15;1.0;13.04.2017 14:40:22;True;0.627846021541;True;True
3800;177416702;3115460951;15;1.0;13.04.2017 13:43:39;False;0.0252650520969;False;True
3803;132739889;3093335320;46;1.0;02.04.2017 13:11:47;False;0.0130635614192;False;True
3804;132739889;3093186847;46;1.0;02.04.2017 11:56:50;True;0.761877167249;True;True
3806;132739889;3090506739;46;1.0;01.04.2017 08:22:41;False;0.0164080565449;False;True
3807;132739889;3084574881;46;1.0;29.03.2017 10:08:08;True;0.967904114736;True;True
3808;130416036;3084383551;3547682;1.0;29.03.2017 07:29:43;False;0.00892553286299;False;True
3815;132739889;3051542593;46;1.0;12.03.2017 19:23:24;True;0.994324279573;True;True
3816;53178236;3048503481;2790766;1.0;11.03.2017 14:59:20;False;0.0234291844308;False;True
3842;21289303;3146730782;3326875;1.0;29.04.2017 16:11:16;False;0.00615343583246;False;True
3845;94004717;3138948575;3580606;1.0;25.04.2017 11:29:36;False;0.0332719499296;False;True
3846;21289303;3138062271;3326875;1.0;24.04.2017 20:10:51;True;0.911066443822;True;True
3847;21289303;3117804510;3326875;1.0;14.04.2017 17:10:39;False;0.196983782142;False;True
3848;21289303;3115470596;3326875;1.0;13.04.2017 13:49:45;True;0.0846901344579;False;False
3876;19672354;3146730782;2586976;1.0;29.04.2017 16:11:16;True;0.950838360295;True;True
3877;19672354;3146595270;2586976;1.0;29.04.2017 15:04:02;True;0.484111503613;False;False
3878;72312627;3139282085;2163;1.0;25.04.2017 15:19:22;False;0.0628282889217;False;True
3879;19672354;3139141584;2586976;1.0;25.04.2017 13:52:29;True;0.674368666147;True;True
3880;19672354;3138972122;2586976;1.0;25.04.2017 11:47:31;True;0.207386007721;False;False
3881;132309493;3137947452;2108395;1.0;24.04.2017 18:52:28;True;0.987781105945;True;True
3882;86725175;3137800908;4251435;1.0;24.04.2017 17:26:12;False;0.166271114209;False;True
3883;72312627;3137462784;2163;1.0;24.04.2017 14:20:20;False;0.0629222035798;False;True
3884;19672354;3137147095;2586976;1.0;24.04.2017 10:25:39;True;0.878739021349;True;True
3886;132309493;3117431107;2108395;1.0;14.04.2017 14:04:11;True;0.750779674046;True;True
3887;177416702;3117237435;15;1.0;14.04.2017 11:59:37;False;0.0131131494119;False;True
3888;19672354;3095239462;2586976;1.0;03.04.2017 11:20:49;True;0.921060719308;True;True
3889;86745912;3094834557;39;1.0;03.04.2017 06:11:44;False;0.0470041009247;False;True
3891;19672354;3090280204;2586976;1.0;01.04.2017 05:10:33;True;0.957858728814;True;True
3894;19672354;3084383551;2586976;1.0;29.03.2017 07:29:43;True;0.974118451076;True;True
3902;86745912;3061225864;39;1.0;18.03.2017 00:49:28;True;0.0114949258262;False;False
3903;129585121;3059968931;4253054;1.0;17.03.2017 12:59:56;True;0.785073463705;True;True
3905;40547474;3053760825;3214108;1.0;13.03.2017 23:44:24;False;0.00854040086841;False;True
3967;115102590;3047835883;2108395;1.0;11.03.2017 09:12:26;True;0.750694877774;True;True
4021;86725175;3137262488;4251435;1.0;24.04.2017 11:54:48;False;0.227797333251;False;True
4028;117281554;3103421920;1375614;1.0;07.04.2017 15:05:21;False;0.0109230948427;False;True
4029;117281554;3094763500;1375614;1.0;03.04.2017 05:01:47;False;0.00831772056766;False;True
4030;117281554;3083279182;1375614;1.0;28.03.2017 15:56:06;False;0.00421163112835;False;True
4031;132851371;3081860088;1883502;1.0;27.03.2017 20:49:27;False;0.393488125349;False;True
4032;139280377;3072358982;726228;1.0;23.03.2017 12:04:58;True;0.995719369038;True;True
4033;132851371;3065714485;1883502;1.0;19.03.2017 22:01:36;True;0.973730421874;True;True
4035;137193239;3057893021;2640025;1.0;16.03.2017 10:01:55;False;0.147520425679;False;True
4036;211531481;3031875960;3322396;1.0;03.03.2017 13:01:35;False;0.0356777389092;False;True
4066;129585121;3144797892;4253054;1.0;28.04.2017 17:25:50;False;0.00334757511235;False;True
4067;21289303;3144175535;3326875;1.0;28.04.2017 11:07:34;False;0.00474234220518;False;True
4068;86725175;3139522868;4251435;1.0;25.04.2017 17:23:02;True;0.994979888323;True;True
4069;86745912;3138062271;39;1.0;24.04.2017 20:10:51;False;0.15408194736;False;True
4070;130416036;3138061022;3547682;1.0;24.04.2017 20:10:00;True;0.994701035935;True;True
4072;86745912;3137421315;39;1.0;24.04.2017 13:52:08;False;0.0236588105827;False;True
4073;21289303;3117946839;3326875;1.0;14.04.2017 18:16:07;True;0.98107414602;True;True
4075;129585121;3115620923;4253054;1.0;13.04.2017 15:18:46;False;0.00593137156584;False;True
4076;139280377;3107881131;726228;1.0;09.04.2017 13:07:03;False;0.00626617815777;False;True
4078;129585121;3082827449;4253054;1.0;28.03.2017 11:36:10;True;0.956051632118;True;True
4080;21289303;3080665877;3326875;1.0;27.03.2017 08:59:41;False;0.00873400683726;False;True
4081;139280377;3074072535;726228;1.0;24.03.2017 09:56:06;True;0.896380067671;True;True
4083;177416702;3069186528;15;1.0;21.03.2017 18:11:49;True;0.807861515307;True;True
4086;21289303;3045423864;3326875;1.0;10.03.2017 05:00:11;True;0.998702728186;True;True
4087;21289303;3031875960;3326875;1.0;03.03.2017 13:01:35;True;0.965724782486;True;True
4103;132851371;3082000655;1883502;1.0;27.03.2017 22:30:32;False;0.332467282807;False;True
4104;72312627;3081031452;2163;1.0;27.03.2017 13:14:44;True;0.932988299799;True;True
4105;72312627;3080582346;2163;1.0;27.03.2017 07:47:55;False;0.0218961350988;False;True
4108;72312627;3146085916;2163;1.0;29.04.2017 10:01:28;False;0.0774162994822;False;True
4110;132309493;3139957604;2108395;1.0;25.04.2017 22:20:06;True;0.15312980304;False;False
4112;95430068;3139520318;26;1.0;25.04.2017 17:21:42;False;0.00434274003373;False;True
4114;137193239;3138061022;2640025;1.0;24.04.2017 20:10:00;False;0.0677564947919;False;True
4115;117281554;3138060601;1375614;1.0;24.04.2017 20:09:41;True;0.954868789742;True;True
4117;137193239;3119032036;2640025;1.0;15.04.2017 09:00:20;False;0.00326636914838;False;True
4118;132309493;3117580281;2108395;1.0;14.04.2017 15:25:59;False;0.132908868966;False;True
4120;137193239;3117077292;2640025;1.0;14.04.2017 10:12:27;True;0.306794481954;False;False
4121;137193239;3115657570;2640025;1.0;13.04.2017 15:37:50;False;0.0271611002075;False;True
4123;113825167;3112014640;3586078;1.0;11.04.2017 16:14:20;True;0.937639048377;True;True
4125;113825167;3107901065;3586078;1.0;09.04.2017 13:16:50;True;0.906884109044;True;True
4126;132309493;3105980778;2108395;1.0;08.04.2017 16:58:41;False;0.200956468405;False;True
4129;148215639;3105001416;3331948;1.0;08.04.2017 09:02:24;False;0.0357651095221;False;True
4131;117281554;3095399977;1375614;1.0;03.04.2017 13:03:09;True;0.91834920396;True;True
4133;40547474;3084557475;3214108;1.0;29.03.2017 09:55:28;False;0.0669959521807;False;True
4134;137193239;3084344226;2640025;1.0;29.03.2017 06:50:28;False;0.0194394510996;False;True
4137;117281554;3083141001;1375614;1.0;28.03.2017 14:43:48;False;0.00202895642003;False;True
4138;137193239;3082930927;2640025;1.0;28.03.2017 12:40:23;False;0.577141330376;True;False
4139;86745912;3082689492;39;1.0;28.03.2017 10:03:44;False;0.0487803185741;False;True
4140;137193239;3082413645;2640025;1.0;28.03.2017 06:22:34;True;0.315114201336;False;False
4142;21289303;3081556630;3326875;1.0;27.03.2017 17:52:28;False;0.0227067399073;False;True
4143;130416036;3081305682;3547682;1.0;27.03.2017 15:50:25;False;0.0880701733816;False;True
4144;137193239;3081228796;2640025;1.0;27.03.2017 15:10:50;True;0.694519035011;True;True
4145;148215639;3080503377;3331948;1.0;27.03.2017 06:30:38;False;0.0416955431663;False;True
4146;186627166;3077057178;1520578;1.0;25.03.2017 16:29:06;False;0.133088482705;False;True
4147;139280377;3074004073;726228;1.0;24.03.2017 09:05:33;True;0.989580294151;True;True
4150;137193239;3070218610;2640025;1.0;22.03.2017 09:57:22;False;0.101989769466;False;True
4151;137193239;3070146177;2640025;1.0;22.03.2017 09:00:58;True;0.498592619582;False;False
4152;129585121;3066764014;4253054;1.0;20.03.2017 13:47:16;False;0.0132903062233;False;True
4153;130416036;3065214854;3547682;1.0;19.03.2017 17:18:55;True;0.592628553957;True;True
4155;137193239;3062819846;2640025;1.0;18.03.2017 17:55:21;True;0.732798311674;True;True
4156;186627166;3062165748;1520578;1.0;18.03.2017 13:07:39;False;0.00376345250522;False;True
4157;137193239;3060184044;2640025;1.0;17.03.2017 15:06:37;False;0.233311239595;False;True
4158;117281554;3059968931;1375614;1.0;17.03.2017 12:59:56;False;0.00673970658381;False;True
4159;137193239;3057978475;2640025;1.0;16.03.2017 11:10:04;True;0.874933803282;True;True
4160;137193239;3056712176;2640025;1.0;15.03.2017 16:19:10;False;0.0290131822322;False;True
4161;94004717;3053885953;3580606;1.0;14.03.2017 02:38:33;False;0.0195702772191;False;True
4164;94004717;3053707349;3580606;1.0;13.03.2017 22:53:04;True;0.985780802335;True;True
4166;137193239;3052759824;2640025;1.0;13.03.2017 13:24:32;True;0.905737458492;True;True
4167;132309493;3052725203;2108395;1.0;13.03.2017 13:01:42;True;0.979610018913;True;True
4168;137193239;3052498927;2640025;1.0;13.03.2017 10:20:38;True;0.735241896669;True;True
4169;132309493;3052273459;2108395;1.0;13.03.2017 06:59:24;False;0.0413005376223;False;True
4171;94004717;3051920671;3580606;1.0;12.03.2017 23:52:03;True;0.985306658893;True;True
4172;137193239;3051537415;2640025;1.0;12.03.2017 19:20:26;True;0.996115238492;True;True
4174;137193239;3050973393;2640025;1.0;12.03.2017 14:56:17;True;0.937902624635;True;True
4175;166458146;3050445400;2833354;1.0;12.03.2017 10:40:38;False;0.0208503657526;False;True
4176;137193239;3050172000;2640025;1.0;12.03.2017 08:13:16;True;0.787929031463;True;True
4183;132309493;3047835883;2108395;1.0;11.03.2017 09:12:26;True;0.682666776813;True;True
4185;166458146;3047642996;2833354;1.0;11.03.2017 07:03:49;False;0.0400077941556;False;True
4188;101450083;3046719189;1838315;1.0;10.03.2017 18:37:20;True;0.906651185278;True;True
4191;84429681;3033099678;3;1.0;04.03.2017 00:12:18;False;0.0115352018489;False;True
4192;86745912;3032935500;39;1.0;03.03.2017 22:06:47;False;0.205021893115;False;True
4255;132851371;3083918410;1883502;1.0;28.03.2017 22:03:43;True;0.998993143929;True;True
4256;132851371;3083791178;1883502;1.0;28.03.2017 20:32:19;True;0.80103320348;True;True
4308;21289303;3115399220;3326875;1.0;13.04.2017 13:02:41;True;0.916254305824;True;True
4312;21289303;3112014640;3326875;1.0;11.04.2017 16:14:20;False;0.145129172279;False;True
4313;21289303;3110137206;3326875;1.0;10.04.2017 16:05:02;True;0.954746704107;True;True
4322;5150808;3081556630;46;1.0;27.03.2017 17:52:28;True;0.848754836568;True;True
4325;177416702;3076155283;15;1.0;25.03.2017 09:00:43;False;0.0250326491566;False;True
4353;100317750;3050857164;3729377;1.0;12.03.2017 14:00:58;False;0.0105141421034;False;True
4356;94004717;3050013723;3580606;1.0;12.03.2017 06:25:09;False;0.0199194328311;False;True
4359;180012313;3048088526;2581813;1.0;11.03.2017 11:30:49;False;0.00177662363082;False;True
4368;86725175;3144980236;4251435;1.0;28.04.2017 18:56:43;False;0.244796278675;False;True
4369;130416036;3137076847;3547682;1.0;24.04.2017 09:28:02;False;0.0138617104238;False;True
4370;148215639;3103296626;3331948;1.0;07.04.2017 13:58:42;False;0.0562644693046;False;True
4371;130416036;3101519863;3547682;1.0;06.04.2017 15:36:45;True;0.00562367901862;False;False
4372;117281554;3096748100;1375614;1.0;04.04.2017 05:07:47;False;0.293659845207;False;True
4373;130416036;3092701862;3547682;1.0;02.04.2017 07:17:58;False;0.181128744871;False;True
4374;129585121;3080373475;4253054;1.0;27.03.2017 04:02:46;False;0.0193907782891;False;True
4375;94004717;3066016949;3580606;1.0;20.03.2017 03:17:02;False;0.0202065649618;False;True
4377;137193239;3063026059;2640025;1.0;18.03.2017 19:24:51;False;0.00396856304253;False;True
4378;94004717;3053930276;3580606;1.0;14.03.2017 03:46:33;True;0.995143735711;True;True
4379;94004717;3053856433;3580606;1.0;14.03.2017 01:53:07;True;0.922480627976;True;True
4380;94004717;3053793520;3580606;1.0;14.03.2017 00:19:51;True;0.999956755034;True;True
4381;101495620;3053712988;111474;1.0;13.03.2017 22:57:58;False;0.199206092012;False;True
4383;132739889;3051652031;46;1.0;12.03.2017 20:29:22;False;0.00830893111194;False;True
4384;101495620;3051343554;111474;1.0;12.03.2017 17:40:49;False;0.20381701577;False;True
4385;101495620;3051117616;111474;1.0;12.03.2017 16:01:28;True;0.998687437975;True;True
4390;94004717;3047478260;3580606;1.0;11.03.2017 04:46:38;True;0.984900184498;True;True
4391;194672667;3047184637;3152713;1.0;10.03.2017 23:27:44;False;0.0155431759619;False;True
4393;94004717;3047032755;3580606;1.0;10.03.2017 21:29:23;True;0.990598590685;True;True
4396;115102590;3139882151;2108395;1.0;25.04.2017 21:16:15;False;0.0350248079685;False;True
4431;19672354;3144607791;2586976;1.0;28.04.2017 15:51:09;False;0.0048880127591;False;True
4432;21289303;3139858272;3326875;1.0;25.04.2017 20:57:42;False;0.146619903303;False;True
4433;19672354;3139522868;2586976;1.0;25.04.2017 17:23:02;False;0.0595261360641;False;True
4434;21289303;3138948575;3326875;1.0;25.04.2017 11:29:36;True;0.956000313913;True;True
4435;19672354;3137643518;2586976;1.0;24.04.2017 16:03:48;False;0.091123080512;False;True
4438;19672354;3082703686;2586976;1.0;28.03.2017 10:13:30;True;0.97201103875;True;True
4439;186627166;3072477449;1520578;1.0;23.03.2017 13:21:29;False;0.000196316659117;False;True
4440;177416702;3068930245;15;1.0;21.03.2017 16:06:45;False;0.00868868676204;False;True
4474;91644707;3117946839;2524644;1.0;14.04.2017 18:16:07;False;0.0883196798507;False;True
4481;110539311;3108002974;3586078;1.0;09.04.2017 14:07:13;True;0.849770138963;True;True
4494;132851371;3085553146;1883502;1.0;29.03.2017 19:08:45;False;0.0534929602326;False;True
4602;129585121;3137907375;4253054;1.0;24.04.2017 18:27:40;False;0.00339467004019;False;True
4607;129585121;3108133533;4253054;1.0;09.04.2017 15:08:34;False;0.0422134527799;False;True
4609;129585121;3107622917;4253054;1.0;09.04.2017 11:00:04;False;0.18933986055;False;True
4611;137193239;3095509423;2640025;1.0;03.04.2017 14:09:33;False;0.00387047212518;False;True
4656;95430068;3142583303;26;1.0;27.04.2017 12:50:51;False;0.0314499663805;False;True
4658;101450083;3137824197;1838315;1.0;24.04.2017 17:39:23;True;0.985068769994;True;True
4661;5150808;3084490312;46;1.0;29.03.2017 09:02:24;False;0.0213602324854;False;True
4663;101450083;3051343554;1838315;1.0;12.03.2017 17:40:49;True;0.909647953773;True;True
4664;101450083;3049073093;1838315;1.0;11.03.2017 18:59:40;True;0.996489821094;True;True
4671;21289303;3139950764;3326875;1.0;25.04.2017 22:13:55;False;0.0280833048601;False;True
4672;86745912;3139633624;39;1.0;25.04.2017 18:23:24;False;0.0396393567306;False;True
4673;86745912;3137930231;39;1.0;24.04.2017 18:41:19;True;0.44920470594;False;False
4675;21289303;3092888633;3326875;1.0;02.04.2017 09:20:07;False;0.280896370384;False;True
4676;132739889;3084490312;46;1.0;29.03.2017 09:02:24;False;0.131894587878;False;True
4677;86745912;3084204099;39;1.0;29.03.2017 04:00:54;False;0.0154950435067;False;True
4678;148215639;3064052164;3331948;1.0;19.03.2017 08:02:00;True;0.955175660177;True;True
4679;91369376;3052509281;350190;1.0;13.03.2017 10:28:39;False;0.00352984098767;False;True
4680;21289303;3050501207;3326875;1.0;12.03.2017 11:07:59;True;0.998892335908;True;True
4681;86745912;3033038349;39;1.0;03.03.2017 23:21:13;True;0.702956909216;True;True
4769;72312627;3139050421;2163;1.0;25.04.2017 12:46:12;False;0.0545195982156;False;True
4772;177416702;3070718173;15;1.0;22.03.2017 15:20:21;False;0.0129069477405;False;True
4773;139280377;3062019131;726228;1.0;18.03.2017 11:51:30;False;0.00265437056835;False;True
4787;132739889;3082703686;46;1.0;28.03.2017 10:13:30;False;0.000817189431766;False;True
4788;132739889;3082612437;46;1.0;28.03.2017 09:07:23;False;0.0848435891026;False;True
4789;40547474;3080811564;3214108;1.0;27.03.2017 10:49:50;False;0.000501737375138;False;True
4790;94004717;3066137272;3580606;1.0;20.03.2017 05:44:06;False;0.00133987147206;False;True
4791;94004717;3065753491;3580606;1.0;19.03.2017 22:31:03;True;0.511425475781;True;True
4792;97590558;3065714485;2533075;1.0;19.03.2017 22:01:36;False;0.209668527112;False;True
4809;5150808;3093455307;46;1.0;02.04.2017 14:13:50;False;0.0150698197591;False;True
4837;72312627;3138094830;2163;1.0;24.04.2017 20:34:47;True;0.968316698486;True;True
4885;101450083;3137076847;1838315;1.0;24.04.2017 09:28:02;True;0.45877524738;False;False
4887;148215639;3115439923;3331948;1.0;13.04.2017 13:29:58;True;0.951702252738;True;True
4888;21289303;3108002974;3326875;1.0;09.04.2017 14:07:13;False;0.0410949057364;False;True
4889;148215639;3084261916;3331948;1.0;29.03.2017 05:17:45;True;0.990519140817;True;True
4890;148215639;3082279911;3331948;1.0;28.03.2017 03:59:40;True;0.995317744203;True;True
4891;94004717;3063425477;3580606;1.0;18.03.2017 22:58:03;True;0.905536827942;True;True
4892;21289303;3046197499;3326875;1.0;10.03.2017 14:39:01;True;0.999847494853;True;True
4893;101450083;3046046579;1838315;1.0;10.03.2017 13:11:33;True;0.990802992786;True;True
4903;91369376;3052725203;350190;1.0;13.03.2017 13:01:42;False;0.0541903654856;False;True
4904;5150808;3051652031;46;1.0;12.03.2017 20:29:22;False;0.0447431946006;False;True
4908;132739889;3090716347;46;1.0;01.04.2017 10:41:35;False;0.00310098259692;False;True
4909;72312627;3082594701;2163;1.0;28.03.2017 08:53:45;False;0.114685999404;False;True
4913;129585121;3113809516;4253054;1.0;12.04.2017 16:02:14;False;0.00286938851199;False;True
4922;19672354;3097263923;2586976;1.0;04.04.2017 11:42:50;False;0.00945846503863;False;True
4924;72312627;3083318471;2163;1.0;28.03.2017 16:15:05;True;0.195218172039;False;False
4926;129585121;3076244318;4253054;1.0;25.03.2017 09:52:52;False;0.0176326677007;False;True
4927;137193239;3057837348;2640025;1.0;16.03.2017 09:13:44;True;0.240160110215;False;False
4928;130416036;3056712176;3547682;1.0;15.03.2017 16:19:10;True;0.988838302591;True;True
4931;101450083;3053641442;1838315;1.0;13.03.2017 21:58:37;True;0.94932207015;True;True
4937;132851371;3051542593;1883502;1.0;12.03.2017 19:23:24;False;0.0257706851147;False;True
4938;177416702;3051537415;15;1.0;12.03.2017 19:20:26;False;0.312628697839;False;True
4939;139280377;3050973393;726228;1.0;12.03.2017 14:56:17;False;0.0348037155755;False;True
4941;91369376;3050852128;350190;1.0;12.03.2017 13:58:27;False;0.255691831812;False;True
4942;132309493;3050371528;2108395;1.0;12.03.2017 10:03:20;True;0.99784171019;True;True
4943;208796906;3050285208;3325252;1.0;12.03.2017 09:17:40;False;0.303240914828;False;True
4945;94004717;3049834931;3580606;1.0;12.03.2017 03:53:05;True;0.947753453733;True;True
4949;94004717;3049073094;3580606;1.0;11.03.2017 18:59:40;True;0.974065044249;True;True
4951;132309493;3048014577;2108395;1.0;11.03.2017 10:52:23;True;0.997214674247;True;True
4952;137193239;3047560937;2640025;1.0;11.03.2017 05:59:03;False;0.0390177008636;False;True
4953;40547474;3047222869;3214108;1.0;11.03.2017 00:00:39;True;0.998422490791;True;True
4954;67601693;3047156759;2059672;1.0;10.03.2017 23:04:58;False;0.024843914128;False;True
4956;211531481;3046496478;3322396;1.0;10.03.2017 16:57:40;True;0.998938912323;True;True
