account_id;match_id;team_id;role;datetime;win;win_prob;prediction;isCorrect;cumulative_prob;win_contribution;isFull
101450083;3352104337;1838315.0;1.0;02.08.2017 20:58:28;True;0.9315502564537876;True;True;4.593892307118541;0.20278016857519468;True
137193239;3352061045;2640025.0;1.0;02.08.2017 20:18:48;False;0.6252424961773694;True;False;4.44872762199532;0.14054411717320173;True
137193239;3352061045;2640025.0;1.0;02.08.2017 20:18:48;False;0.9836180629107204;True;False;4.44872762199532;0.22110098582964113;True
137193239;3352061045;2640025.0;1.0;02.08.2017 20:18:48;False;0.9965366357505548;True;False;4.44872762199532;0.22400486620567556;True
137193239;3352061045;2640025.0;1.0;02.08.2017 20:18:48;False;0.9691112589416876;True;False;4.44872762199532;0.21784009750343558;True
137193239;3352061045;2640025.0;1.0;02.08.2017 20:18:48;False;0.874219168214988;True;False;4.44872762199532;0.19650993328804603;True
72312627;3352061045;2163.0;1.0;02.08.2017 20:18:48;True;0.3960867949729883;False;False;4.090779407719753;0.09682428591126883;True
72312627;3352061045;2163.0;1.0;02.08.2017 20:18:48;True;0.947197135349671;True;True;4.090779407719753;0.23154441756556352;True
72312627;3352061045;2163.0;1.0;02.08.2017 20:18:48;True;0.9725032691315592;True;True;4.090779407719753;0.23773055748162272;True
72312627;3352061045;2163.0;1.0;02.08.2017 20:18:48;True;0.9073997177876304;True;True;4.090779407719753;0.2218158515404832;True
72312627;3352061045;2163.0;1.0;02.08.2017 20:18:48;True;0.8675924904779032;True;True;4.090779407719753;0.2120848875010616;True
86745912;3352043080;39.0;1.0;02.08.2017 20:05:14;False;0.0502627187431503;False;True;1.4008360284886474;0.03588051543575618;True
86745912;3352043080;39.0;1.0;02.08.2017 20:05:14;False;0.1701497782094933;False;True;1.4008360284886474;0.12146302261590657;True
86745912;3352043080;39.0;1.0;02.08.2017 20:05:14;False;0.34835524806922724;False;True;1.4008360284886474;0.24867667663078696;True
86745912;3352043080;39.0;1.0;02.08.2017 20:05:14;False;0.4637827728786116;False;True;1.4008360284886474;0.3310757029707351;True
86745912;3352043080;39.0;1.0;02.08.2017 20:05:14;False;0.3682855105881649;False;True;1.4008360284886474;0.26290408234681517;True
132309493;3352043080;2108395.0;1.0;02.08.2017 20:05:14;True;0.9969810404541204;True;True;4.933630925554711;0.20207856150934622;True
132309493;3352043080;2108395.0;1.0;02.08.2017 20:05:14;True;0.9999284042992498;True;True;4.933630925554711;0.20267596408963712;True
132309493;3352043080;2108395.0;1.0;02.08.2017 20:05:14;True;0.9995452942676112;True;True;4.933630925554711;0.202598311335019;True
132309493;3352043080;2108395.0;1.0;02.08.2017 20:05:14;True;0.9709619475846618;True;True;4.933630925554711;0.19680473919428662;True
132309493;3352043080;2108395.0;1.0;02.08.2017 20:05:14;True;0.9662142389490675;True;True;4.933630925554711;0.195842423871711;True
86725175;3351993496;46.0;1.0;02.08.2017 19:26:10;True;0.9369463318595456;True;True;4.614719751563229;0.20303428643573782;True
86725175;3351993496;46.0;1.0;02.08.2017 19:26:10;True;0.9990074344689266;True;True;4.614719751563229;0.21648279597705025;True
86725175;3351993496;46.0;1.0;02.08.2017 19:26:10;True;0.9968998049105908;True;True;4.614719751563229;0.21602607711397698;True
86725175;3351993496;46.0;1.0;02.08.2017 19:26:10;True;0.8557198825141611;True;True;4.614719751563229;0.1854326868331034;True
86725175;3351993496;46.0;1.0;02.08.2017 19:26:10;True;0.8261462978100055;True;True;4.614719751563229;0.1790241536401316;True
101450083;3351993496;1838315.0;1.0;02.08.2017 19:26:10;False;0.41164114296547133;False;True;3.5377389715118457;0.11635712704647548;True
101450083;3351993496;1838315.0;1.0;02.08.2017 19:26:10;False;0.944880716897874;True;False;3.5377389715118457;0.26708604690924415;True
101450083;3351993496;1838315.0;1.0;02.08.2017 19:26:10;False;0.8493368469643198;True;False;3.5377389715118457;0.24007900351148784;True
101450083;3351993496;1838315.0;1.0;02.08.2017 19:26:10;False;0.6311738541591848;True;False;3.5377389715118457;0.1784116519737051;True
101450083;3351993496;1838315.0;1.0;02.08.2017 19:26:10;False;0.7007064105249959;True;False;3.5377389715118457;0.19806617055908748;True
86745912;3351963840;39.0;1.0;02.08.2017 19:01:53;True;0.9937501536107916;True;True;4.955485744891466;0.20053536722111112;True
86745912;3351963840;39.0;1.0;02.08.2017 19:01:53;True;0.9998570082045618;True;True;4.955485744891466;0.20176770949957812;True
86745912;3351963840;39.0;1.0;02.08.2017 19:01:53;True;0.998444863029648;True;True;4.955485744891466;0.2014827434543484;True
86745912;3351963840;39.0;1.0;02.08.2017 19:01:53;True;0.9744242882584844;True;True;4.955485744891466;0.1966354739821426;True
86745912;3351963840;39.0;1.0;02.08.2017 19:01:53;True;0.9890094317879804;True;True;4.955485744891466;0.19957870584281975;True
132309493;3351963840;2108395.0;1.0;02.08.2017 19:01:53;False;0.21653968180008346;False;True;2.1043181337605135;0.10290254041251694;True
132309493;3351963840;2108395.0;1.0;02.08.2017 19:01:53;False;0.8835615339498891;True;False;2.1043181337605135;0.419880207167594;True
132309493;3351963840;2108395.0;1.0;02.08.2017 19:01:53;False;0.6002144294957348;True;False;2.1043181337605135;0.285229889847085;True
132309493;3351963840;2108395.0;1.0;02.08.2017 19:01:53;False;0.1287873861937224;False;True;2.1043181337605135;0.06120148095838219;True
132309493;3351963840;2108395.0;1.0;02.08.2017 19:01:53;False;0.275215102321084;False;True;2.1043181337605135;0.130785881614422;True
137193239;3351961375;2640025.0;1.0;02.08.2017 19:06:08;False;0.3562625256888561;False;True;2.912553083098062;0.12231966783929038;True
137193239;3351961375;2640025.0;1.0;02.08.2017 19:06:08;False;0.9226662370392356;True;False;2.912553083098062;0.31678950072827583;True
137193239;3351961375;2640025.0;1.0;02.08.2017 19:06:08;False;0.9492510819637532;True;False;2.912553083098062;0.3259171781185329;True
137193239;3351961375;2640025.0;1.0;02.08.2017 19:06:08;False;0.4459718260056338;False;True;2.912553083098062;0.15312058296676836;True
137193239;3351961375;2640025.0;1.0;02.08.2017 19:06:08;False;0.2384014124005837;False;True;2.912553083098062;0.08185307034713263;True
72312627;3351961375;2163.0;1.0;02.08.2017 19:06:08;True;0.3263822394649831;False;False;2.829215614410621;0.11536138772971345;True
72312627;3351961375;2163.0;1.0;02.08.2017 19:06:08;True;0.7591727893107141;True;True;2.829215614410621;0.26833330957310725;True
72312627;3351961375;2163.0;1.0;02.08.2017 19:06:08;True;0.9411383086832404;True;True;2.829215614410621;0.33264990617524826;True
72312627;3351961375;2163.0;1.0;02.08.2017 19:06:08;True;0.4774506006418315;False;False;2.829215614410621;0.16875723370461232;True
72312627;3351961375;2163.0;1.0;02.08.2017 19:06:08;True;0.325071676309852;False;False;2.829215614410621;0.11489816281731874;True
126417273;3278536469;2880140.0;1.0;28.06.2017 07:20:58;True;0.9944959415876647;True;True;4.990973949352599;0.19925889248864248;True
126417273;3278536469;2880140.0;1.0;28.06.2017 07:20:58;True;0.9993116212913196;True;True;4.990973949352599;0.2002237702364575;True
126417273;3278536469;2880140.0;1.0;28.06.2017 07:20:58;True;0.9996990962299936;True;True;4.990973949352599;0.20030140537192526;True
126417273;3278536469;2880140.0;1.0;28.06.2017 07:20:58;True;0.9998612943158596;True;True;4.990973949352599;0.20033390365532883;True
126417273;3278536469;2880140.0;1.0;28.06.2017 07:20:58;True;0.9976059959277612;True;True;4.990973949352599;0.19988202824764595;True
180012313;3278536469;2581813.0;1.0;28.06.2017 07:20:58;False;0.044947922497089406;False;True;1.0147395882482912;0.04429503196448795;True
180012313;3278536469;2581813.0;1.0;28.06.2017 07:20:58;False;0.3493079431269575;False;True;1.0147395882482912;0.3442340746062301;True
180012313;3278536469;2581813.0;1.0;28.06.2017 07:20:58;False;0.3703144151498574;False;True;1.0147395882482912;0.36493541736074175;True
180012313;3278536469;2581813.0;1.0;28.06.2017 07:20:58;False;0.11316417620509855;False;True;1.0147395882482912;0.11152041126181923;True
180012313;3278536469;2581813.0;1.0;28.06.2017 07:20:58;False;0.13700513126928832;False;True;1.0147395882482912;0.1350150648067209;True
126417273;3278458053;2880140.0;1.0;28.06.2017 06:01:21;True;0.9414433398894408;True;True;4.936062528346581;0.19072759603083744;True
126417273;3278458053;2880140.0;1.0;28.06.2017 06:01:21;True;0.9981646663315792;True;True;4.936062528346581;0.20221880508996135;True
126417273;3278458053;2880140.0;1.0;28.06.2017 06:01:21;True;0.9997230052510512;True;True;4.936062528346581;0.20253450994793729;True
126417273;3278458053;2880140.0;1.0;28.06.2017 06:01:21;True;0.999868661585383;True;True;4.936062528346581;0.20256401855596148;True
126417273;3278458053;2880140.0;1.0;28.06.2017 06:01:21;True;0.9968628552891271;True;True;4.936062528346581;0.20195507037530244;True
180012313;3278458053;2581813.0;1.0;28.06.2017 06:01:21;False;0.20224541378461205;False;True;3.9900979043786275;0.05068682990526957;True
180012313;3278458053;2581813.0;1.0;28.06.2017 06:01:21;False;0.9658029847188128;True;False;3.9900979043786275;0.24204994660882034;True
180012313;3278458053;2581813.0;1.0;28.06.2017 06:01:21;False;0.992350659931832;True;False;3.9900979043786275;0.24870333603665531;True
180012313;3278458053;2581813.0;1.0;28.06.2017 06:01:21;False;0.9793899177734676;True;False;3.9900979043786275;0.24545510943446053;True
180012313;3278458053;2581813.0;1.0;28.06.2017 06:01:21;False;0.8503089281699028;True;False;3.9900979043786275;0.21310477801479416;True
86725175;3278326373;46.0;1.0;28.06.2017 03:28:05;False;0.016029047954864952;False;True;1.4567405022533535;0.01100336534205679;True
86725175;3278326373;46.0;1.0;28.06.2017 03:28:05;False;0.41196849922863227;False;True;1.4567405022533535;0.282801568701756;True
86725175;3278326373;46.0;1.0;28.06.2017 03:28:05;False;0.8188963059354281;True;False;1.4567405022533535;0.5621428831481801;True
86725175;3278326373;46.0;1.0;28.06.2017 03:28:05;False;0.08693156268392425;False;True;1.4567405022533535;0.059675393489406314;True
86725175;3278326373;46.0;1.0;28.06.2017 03:28:05;False;0.12291508645050407;False;True;1.4567405022533535;0.0843767893186009;True
43276219;3278326373;1333179.0;1.0;28.06.2017 03:28:05;True;0.7725462455962603;True;True;4.760524215498243;0.1622817594501837;True
43276219;3278326373;1333179.0;1.0;28.06.2017 03:28:05;True;0.9973143172797616;True;True;4.760524215498243;0.20949674282360128;True
43276219;3278326373;1333179.0;1.0;28.06.2017 03:28:05;True;0.9984553706697984;True;True;4.760524215498243;0.2097364335253778;True
43276219;3278326373;1333179.0;1.0;28.06.2017 03:28:05;True;0.9965424940787176;True;True;4.760524215498243;0.20933461294754033;True
43276219;3278326373;1333179.0;1.0;28.06.2017 03:28:05;True;0.9956657878737046;True;True;4.760524215498243;0.2091504512532969;True
86751819;3277691703;1846548.0;1.0;27.06.2017 18:39:22;False;0.007276877888411639;False;True;0.25465553805414265;0.028575376542034958;True
86751819;3277691703;1846548.0;1.0;27.06.2017 18:39:22;False;0.0892682880686536;False;True;0.25465553805414265;0.3505452453567853;True
86751819;3277691703;1846548.0;1.0;27.06.2017 18:39:22;False;0.11864301629684472;False;True;0.25465553805414265;0.46589607751479517;True
86751819;3277691703;1846548.0;1.0;27.06.2017 18:39:22;False;0.016745751283203436;False;True;0.25465553805414265;0.06575844142703506;True
86751819;3277691703;1846548.0;1.0;27.06.2017 18:39:22;False;0.02272160451702928;False;True;0.25465553805414265;0.08922485915934963;True
101450083;3277691703;1838315.0;1.0;27.06.2017 18:39:22;True;0.7509040287573142;True;True;4.570066345841903;0.1643092182765635;True
101450083;3277691703;1838315.0;1.0;27.06.2017 18:39:22;True;0.9693196982731744;True;True;4.570066345841903;0.21210188756999437;True
101450083;3277691703;1838315.0;1.0;27.06.2017 18:39:22;True;0.9642798699000598;True;True;4.570066345841903;0.21099909649614046;True
101450083;3277691703;1838315.0;1.0;27.06.2017 18:39:22;True;0.9550179696402664;True;True;4.570066345841903;0.20897245190087757;True
101450083;3277691703;1838315.0;1.0;27.06.2017 18:39:22;True;0.9305447792710884;True;True;4.570066345841903;0.20361734575642407;True
126417273;3277609129;2880140.0;1.0;27.06.2017 17:57:24;False;0.09506457095216972;False;True;1.5536188881723745;0.061189118950530086;True
126417273;3277609129;2880140.0;1.0;27.06.2017 17:57:24;False;0.6061870529495269;True;False;1.5536188881723745;0.3901774479986048;True
126417273;3277609129;2880140.0;1.0;27.06.2017 17:57:24;False;0.36171400622176536;False;True;1.5536188881723745;0.23282029394433643;True
126417273;3277609129;2880140.0;1.0;27.06.2017 17:57:24;False;0.1446324651660396;False;True;1.5536188881723745;0.09309391528844015;True
126417273;3277609129;2880140.0;1.0;27.06.2017 17:57:24;False;0.34602079288287285;False;True;1.5536188881723745;0.22271922381808848;True
132309493;3277609129;2108395.0;1.0;27.06.2017 17:57:24;True;0.9976378975682624;True;True;4.9867002273297665;0.20005972929767799;True
132309493;3277609129;2108395.0;1.0;27.06.2017 17:57:24;True;0.9997891006784498;True;True;4.9867002273297665;0.20049111739243405;True
132309493;3277609129;2108395.0;1.0;27.06.2017 17:57:24;True;0.9992225130021348;True;True;4.9867002273297665;0.20037749763377888;True
132309493;3277609129;2108395.0;1.0;27.06.2017 17:57:24;True;0.997048407131932;True;True;4.9867002273297665;0.19994151677046418;True
132309493;3277609129;2108395.0;1.0;27.06.2017 17:57:24;True;0.9930023089489868;True;True;4.9867002273297665;0.19913013890564477;True
148215639;3277141049;3331948.0;1.0;27.06.2017 14:09:39;False;0.1544799779516013;False;True;1.502785474725941;0.10279576196980038;True
148215639;3277141049;3331948.0;1.0;27.06.2017 14:09:39;False;0.3454856679670252;False;True;1.502785474725941;0.2298968640417758;True
148215639;3277141049;3331948.0;1.0;27.06.2017 14:09:39;False;0.4738841368897048;False;True;1.502785474725941;0.3153371820925577;True
148215639;3277141049;3331948.0;1.0;27.06.2017 14:09:39;False;0.20964766494727427;False;True;1.502785474725941;0.13950604958136634;True
148215639;3277141049;3331948.0;1.0;27.06.2017 14:09:39;False;0.3192880269703355;False;True;1.502785474725941;0.2124641423144998;True
137193239;3277141049;2640025.0;1.0;27.06.2017 14:09:39;True;0.9713670137541442;True;True;4.904214653887404;0.19806780133169224;True
137193239;3277141049;2640025.0;1.0;27.06.2017 14:09:39;True;0.9967600968145856;True;True;4.904214653887404;0.203245609574713;True
137193239;3277141049;2640025.0;1.0;27.06.2017 14:09:39;True;0.9981388931517152;True;True;4.904214653887404;0.2035267547599134;True
137193239;3277141049;2640025.0;1.0;27.06.2017 14:09:39;True;0.9853469052667184;True;True;4.904214653887404;0.20091838853049945;True
137193239;3277141049;2640025.0;1.0;27.06.2017 14:09:39;True;0.9526017449002406;True;True;4.904214653887404;0.1942414458031819;True
180012313;3276779761;2581813.0;1.0;27.06.2017 10:36:11;False;0.2980243636913706;False;True;3.1275466127808986;0.09529014291057307;True
180012313;3276779761;2581813.0;1.0;27.06.2017 10:36:11;False;0.8636393858446559;True;False;3.1275466127808986;0.27613957288928775;True
180012313;3276779761;2581813.0;1.0;27.06.2017 10:36:11;False;0.8609823811656917;True;False;3.1275466127808986;0.27529002370332;True
180012313;3276779761;2581813.0;1.0;27.06.2017 10:36:11;False;0.6068162253128261;True;False;3.1275466127808986;0.1940230795707526;True
180012313;3276779761;2581813.0;1.0;27.06.2017 10:36:11;False;0.4980842567663544;False;True;3.1275466127808986;0.15925718092606664;True
132309493;3276779761;2108395.0;1.0;27.06.2017 10:36:11;True;0.976740725302678;True;True;4.8223921618650065;0.20254278219565916;True
132309493;3276779761;2108395.0;1.0;27.06.2017 10:36:11;True;0.9978113338167656;True;True;4.8223921618650065;0.2069121092447349;True
132309493;3276779761;2108395.0;1.0;27.06.2017 10:36:11;True;0.9979756623402544;True;True;4.8223921618650065;0.20694618538744025;True
132309493;3276779761;2108395.0;1.0;27.06.2017 10:36:11;True;0.9258029469143984;True;True;4.8223921618650065;0.1919800206701469;True
132309493;3276779761;2108395.0;1.0;27.06.2017 10:36:11;True;0.9240614934909096;True;True;4.8223921618650065;0.19161890250201866;True
126417273;3274393974;2880140.0;1.0;26.06.2017 06:01:32;True;0.971654588125128;True;True;4.957110749374247;0.19601228159927295;True
126417273;3274393974;2880140.0;1.0;26.06.2017 06:01:32;True;0.9968850182178156;True;True;4.957110749374247;0.20110202668835991;True
126417273;3274393974;2880140.0;1.0;26.06.2017 06:01:32;True;0.9971397184569968;True;True;4.957110749374247;0.20115340747286492;True
126417273;3274393974;2880140.0;1.0;26.06.2017 06:01:32;True;0.997557026850103;True;True;4.957110749374247;0.20123759126745916;True
126417273;3274393974;2880140.0;1.0;26.06.2017 06:01:32;True;0.9938743977242036;True;True;4.957110749374247;0.20049469297204298;True
180012313;3274393974;2581813.0;1.0;26.06.2017 06:01:32;False;0.0546324316742923;False;True;2.139556429359931;0.025534466361626235;True
180012313;3274393974;2581813.0;1.0;26.06.2017 06:01:32;False;0.2748236187133197;False;True;2.139556429359931;0.12844887610444367;True
180012313;3274393974;2581813.0;1.0;26.06.2017 06:01:32;False;0.8030605419976757;True;False;2.139556429359931;0.3753397344317388;True
180012313;3274393974;2581813.0;1.0;26.06.2017 06:01:32;False;0.6829142908363833;True;False;2.139556429359931;0.3191849868809881;True
180012313;3274393974;2581813.0;1.0;26.06.2017 06:01:32;False;0.32412554613826;False;True;2.139556429359931;0.15149193622120324;True
